Date,latest_hidden_post_prob,occurence_latest_hidden_state,total_hist_next_day_observation_given_state,win_rate,cond_next_daily_ret_mean
2009-01-19,1.0,63,-0.54587400879642,0.5806451612903226,-0.008952879857993866
2009-01-26,1.0,8,0.04070580847705507,0.42857142857142855,-0.0002453829240086501
2009-02-02,1.0,64,-0.5425186157916917,0.5873015873015873,-0.009053608240379148
2009-02-09,1.0,65,-0.5559122430480228,0.59375,-0.009019063428863517
2009-02-16,1.0,11,0.06369508190740447,0.4,0.0019121452485059
2009-02-23,1.0,67,-0.5542175849873665,0.5909090909090909,-0.00867422820631982
2009-03-02,0.9954991774282839,38,-0.22776947420295368,0.6216216216216216,-0.01231787819260865
2009-03-09,0.8252493899107501,39,-0.4127497545100791,0.6842105263157895,-0.012282264289790595
2009-03-16,1.0,71,-0.7976892017989909,0.6142857142857143,-0.011485433916109953
2009-03-23,0.9999999246316549,40,-0.44802400711935597,0.6923076923076923,-0.011468494886897197
2009-03-30,1.0,39,-0.16365385451394054,0.5526315789473685,-0.008310282579554861
2009-04-06,0.9999980546593455,40,-0.20761132192309883,0.5641025641025641,-0.009140644750463443
2009-04-13,0.9998672993226727,46,-0.3939179106650572,0.6666666666666666,-0.0098820216443337
2009-04-20,0.9999999233914452,42,-0.12105829344812147,0.5365853658536586,-0.006723619231092556
2009-04-27,0.9999873286594912,43,-0.15221172580820586,0.5476190476190477,-0.007247115041094481
2009-05-04,0.9958860176226294,46,-0.4208580021733139,0.6666666666666666,-0.010032018574552815
2009-05-11,1.0,77,-0.45730682703466297,0.5657894736842105,-0.006177306058198769
2009-05-18,0.7818383139557831,54,-0.4064061593837369,0.6226415094339622,-0.008540446622744216
2009-05-25,0.7461207084679831,53,-0.27148958989176464,0.5961538461538461,-0.008394611989344833
2009-06-01,0.9958119043528117,48,-0.08866784203072875,0.5106382978723404,-0.0053537484446967215
2009-06-08,0.8387722969237208,57,-0.5287617923297363,0.6071428571428571,-0.00543339335284107
2009-06-15,0.6539680114312045,62,-0.5900053385337767,0.6229508196721312,-0.0053848124381396315
2009-06-22,0.8853227415235659,61,-0.5607499803849869,0.6166666666666667,-0.005510350380104214
2009-06-29,0.9976966309670781,53,-0.42329228417837683,0.5769230769230769,-0.0061438110380314746
2009-07-06,0.9860678324134323,54,-0.38572200629930364,0.5660377358490566,-0.005409248600933455
2009-07-13,0.643117756532528,38,0.39741029174449416,0.6216216216216216,0.008810566909639947
2009-07-20,0.8456553993990368,50,-0.8682676190141976,0.7142857142857143,-0.014666301036549237
2009-07-27,0.9998174881059593,55,-0.012158224055703215,0.5,-0.004978999164943247
2009-08-03,1.0,91,-0.4248914541200852,0.5555555555555556,-0.004858036076344249
2009-08-10,0.6755864800951938,60,-0.5174125995908971,0.6101694915254238,-0.0042109174364404305
2009-08-17,0.6364574673164841,60,-0.5174125995908971,0.6101694915254238,-0.004079520509166314
2009-08-24,1.0,94,-0.42738903403664263,0.5483870967741935,-0.004758497939722048
2009-08-31,0.604823792462212,34,0.1272221010484591,0.5454545454545454,-0.004901561923835051
2009-09-07,0.9991458228734995,65,-0.10348911488729051,0.5,-0.0036729431862194935
2009-09-14,0.6486145030763131,62,-0.47019042738148986,0.5901639344262295,-0.0036795727280823786
2009-09-21,0.9706529528776661,67,-0.38607791841211814,0.5909090909090909,-0.005778949449257778
2009-09-28,0.7550050558893703,67,-0.2845008912303726,0.5757575757575758,-0.005484909723688282
2009-10-05,0.3943465329512665,32,-0.01691712193997308,0.45161290322580644,0.0010958053643736242
2009-10-12,0.858736805562148,72,-0.4247372580116471,0.5774647887323944,-0.0034124038267299337
2009-10-19,0.9999933933797779,72,-0.11152807890646077,0.5070422535211268,-0.00271100591520723
2009-10-26,0.9995719604658702,73,-0.09154664667761114,0.5,-0.0023499731385246874
2009-11-02,0.5341487389987092,36,0.17025310706724905,0.5714285714285714,-0.00389286159819255
2009-11-09,0.9166822749358529,68,-0.4573193007758123,0.5970149253731343,-0.0032241500851984874
2009-11-16,0.6095404353842732,38,0.13404153633219806,0.5405405405405406,-0.0037857513155768094
2009-11-23,0.7688812720142162,81,-0.27174766981571885,0.55,-0.004426825112871999
2009-11-30,0.7848892836414203,82,-0.27451003103870164,0.5555555555555556,-0.004276130937620698
2009-12-07,0.9999901223427642,115,0.026168967046897862,0.49122807017543857,9.616947183616506e-05
2009-12-14,0.9999908910322032,115,0.02644141772215125,0.49122807017543857,0.00013892199885935555
2009-12-21,0.7706073549996882,67,-0.3128075587436481,0.5606060606060606,-0.002325501813511266
2009-12-28,0.9918965032442386,82,-0.076952982375329,0.5061728395061729,-0.00203895781359112
2010-01-04,0.9165293411245883,83,-0.06470392585304907,0.5,-0.0018789079845100136
2010-01-11,0.8267737632569804,33,-0.20509762922097607,0.59375,-0.004108227683265586
2010-01-18,0.9764784914182596,33,-0.14998817832795108,0.5625,-0.0033105151570979414
2010-01-25,0.9831585859161663,38,-0.23339941503828143,0.5945945945945946,-0.003497321041656395
2010-02-01,0.9847666741401983,115,0.0034759724713859796,0.5,6.246122772895735e-05
2010-02-08,0.7576979071206503,75,-0.4328735406805917,0.581081081081081,-0.002370577838560259
2010-02-15,0.9912047910716191,116,-0.10066109734434647,0.5130434782608696,-0.000331410429160297
2010-02-22,0.99953085279764,84,-0.01579777643318714,0.5060240963855421,0.000364688441163173
2010-03-01,0.7600255930809443,74,-0.3895732413825046,0.6027397260273972,-0.004682017138821689
2010-03-08,0.9993172674506267,86,0.020898185189937024,0.5058823529411764,0.0006363576166479385
2010-03-15,0.999543591380276,87,0.04111885310720442,0.5116279069767442,0.0010841422907686992
2010-03-22,0.99970275658296,88,0.051612577605952836,0.5172413793103449,0.0010325565961451335
2010-03-29,0.9996798248188777,89,0.06482342158731136,0.5227272727272727,0.0012090175558180202
2010-04-05,0.9993166866294523,90,0.07115932723485319,0.5280898876404494,0.0013700773967281943
2010-04-12,0.9997042942042584,91,0.08320692623319736,0.5333333333333333,0.0013632565059838754
2010-04-19,0.99974246296119,92,0.09079114267645938,0.5384615384615384,0.0014524662145053591
2010-04-26,1.0,116,0.03727989569190626,0.5304347826086957,0.0003221608401293726
2010-05-03,1.0,116,0.031217256266290683,0.5304347826086957,0.0004160565444092044
2010-05-10,1.0,116,0.027309487363863738,0.5304347826086957,0.0001938423065775346
2010-05-17,0.6579736945997279,79,-0.3665348567452318,0.5769230769230769,-0.0040790354402681075
2010-05-24,0.9759748734727433,53,-0.09623199144716921,0.4423076923076923,-0.0006408116950456494
2010-05-31,0.9692781106524451,98,-0.01752867262979496,0.4742268041237113,0.0003312654603151304
2010-06-07,0.9997663839251624,66,0.21798534801722447,0.5230769230769231,-0.0008728478907597785
2010-06-14,0.9999999999911324,116,-0.12604686875646198,0.48695652173913045,-0.0009476662394318285
2010-06-21,0.9893254057273065,79,-0.5540640184890488,0.6025641025641025,-0.004866324300232507
2010-06-28,0.997482160509344,110,-0.17518004981571078,0.47706422018348627,-0.002204753468783696
2010-07-05,0.9796056527512609,111,-0.21049822516243477,0.4818181818181818,-0.00247305526985413
2010-07-12,0.9860024658457723,36,0.020425739684885258,0.4857142857142857,-0.004537022944149061
2010-07-19,0.9891276640426584,27,0.11233662194639393,0.5,0.0016141512679593289
2010-07-26,0.9929917339060502,27,0.10484303282773322,0.46153846153846156,0.0012017125056206252
2010-08-02,0.999053783831511,32,0.16807991682793944,0.5161290322580645,0.0026138357697914213
2010-08-09,0.9999996730478494,102,0.3097813647431824,0.5544554455445545,0.00297211012877885
2010-08-16,0.9999948372906401,34,0.04575243872389034,0.5151515151515151,0.0038581006970703244
2010-08-23,0.9999988942649198,35,0.13560334122841056,0.5294117647058824,0.0014926433130520312
2010-08-30,0.9997860964961136,37,0.08171303760522086,0.5,0.0010439248616766735
2010-09-06,0.9999999996900897,38,0.08169673044736392,0.4864864864864865,-0.0009421222611987223
2010-09-13,0.9999999991761115,42,0.0688192138385828,0.4878048780487805,-0.00039798756741251333
2010-09-20,0.9997250108457383,36,0.15155735649195634,0.5142857142857142,0.0024802507092869922
2010-09-27,0.9999999999895408,41,0.1673382253073319,0.525,0.0011127899483221021
2010-10-04,0.9998675010877783,43,0.15152443299347151,0.5,-0.0001762414192624538
2010-10-11,0.9999967427250639,42,0.0427943319970181,0.4878048780487805,0.0037214114327481945
2010-10-18,0.9999999999997726,44,0.18693130617411846,0.5116279069767442,0.0014923555214338444
2010-10-25,0.9999977614053296,44,0.14215427920751367,0.5116279069767442,0.0066070761508502385
2010-11-01,0.9999999999989768,46,0.2042014653972135,0.5333333333333333,0.0017782657890763722
2010-11-08,0.9999999620749811,47,0.20315506023844154,0.5217391304347826,0.0017628679647740963
2010-11-15,0.9999991458381838,41,0.17867657579343632,0.525,0.005506299458949112
2010-11-22,0.9997729421530477,49,0.12782018073310564,0.5,0.006318425940305096
2010-11-29,0.9999999999388365,50,0.2144555315640968,0.5306122448979592,0.0018406317072218513
2010-12-06,0.9999570160324718,50,0.011001386211336062,0.4897959183673469,0.0068521260606909315
2010-12-13,0.9996481438803261,46,0.17908710842166808,0.5333333333333333,0.00490837490875553
2010-12-20,0.9556167704309453,52,0.05441444458993416,0.5098039215686274,0.007391237879367549
2010-12-27,0.765463789974358,53,0.05973698078975165,0.5192307692307693,0.0072932251119240355
2011-01-03,0.5787220730304018,56,0.22669444670430394,0.5454545454545454,0.0037814707957833657
2011-01-10,0.9998531599134153,102,-0.22076313502499811,0.4752475247524752,-0.0022374799271856548
2011-01-17,0.9999983234815046,107,-0.21622489114361265,0.4716981132075472,-0.002138799308618581
2011-01-24,0.990133118463615,105,-0.2968951633883359,0.47115384615384615,-0.0017383058047679089
2011-01-31,0.9997822024986293,109,-0.31888343260677754,0.49074074074074076,-0.0019329679169837906
2011-02-07,0.9996992626968177,109,-0.2918893119624437,0.49074074074074076,-0.0022352795769876115
2011-02-14,0.9999863280937796,109,-0.2746844489629847,0.49074074074074076,-0.0017381022300585961
2011-02-21,0.9999929728239956,109,-0.28070112785329826,0.49074074074074076,-0.0017226708831995648
2011-02-28,0.9983943570310424,104,-0.20648412081697654,0.46601941747572817,-0.0009898361669656462
2011-03-07,0.9999999999982947,105,-0.22375168462368755,0.47115384615384615,-0.0010440444420029144
2011-03-14,0.9903450535377241,101,-0.3448661829288522,0.5,-0.0004134159211609878
2011-03-21,0.9999962460567505,105,-0.30560347960936873,0.49038461538461536,-0.0008815751049855564
2011-03-28,0.9986592935187771,93,-0.008111469553369943,0.4782608695652174,0.0014143541983568898
2011-04-04,0.9996941461313507,105,-0.31166221290921303,0.4807692307692308,-0.0010997867756409204
2011-04-11,0.9998625111104219,109,-0.2480795259466113,0.48148148148148145,-0.0017798749901567676
2011-04-18,0.4102802076335219,52,-0.2964396472420754,0.49019607843137253,-0.004361465605963491
2011-04-25,0.9988551926345357,101,-0.4383579630506542,0.51,-0.0011911704212357204
2011-05-02,0.9985239979458707,93,-0.0024732846064017266,0.4782608695652174,0.0011413103283402118
2011-05-09,0.9981872378141337,93,0.0005005713438039905,0.5217391304347826,0.001342011194208415
2011-05-16,0.8472097418232679,90,0.4413439067303848,0.5393258426966292,0.0035821169015999837
2011-05-23,0.7942071584983204,58,0.1603838864912781,0.49122807017543857,0.001219264206173097
2011-05-30,0.9998293217210406,89,0.36276711352785895,0.5227272727272727,0.0038608987970473164
2011-06-06,0.9999825075436498,94,0.3663499976024127,0.5268817204301075,0.003928036062185213
2011-06-13,0.9999845207387144,91,0.33879863661990317,0.5222222222222223,0.0035224975360128815
2011-06-20,0.9042713734977096,50,0.1483240005663271,0.5102040816326531,0.0017516024120115832
2011-06-27,0.9893699470779589,51,0.12745582374483,0.52,0.0010687441933638717
2011-07-04,0.9995176230740596,52,0.12881601018103606,0.5294117647058824,0.0010687463908410266
2011-07-11,0.9914309168942321,53,0.1743011768705518,0.5384615384615384,0.002007889591415519
2011-07-18,0.999999845263472,99,0.4212365072769755,0.5306122448979592,0.0031041533703048854
2011-07-25,0.9997051193353855,55,0.2869477478852822,0.5370370370370371,0.003151585934924571
2011-08-01,0.9997907274436484,60,0.23270455396846135,0.5254237288135594,0.0008618613873283118
2011-08-08,0.9999990471488892,61,0.19422191325812754,0.5166666666666667,0.0002097383039829235
2011-08-15,0.9999999998523208,55,0.030193500259215966,0.5185185185185185,0.0010634847152403695
2011-08-22,0.9999999998091198,57,0.25795996091468965,0.5535714285714286,0.0016705688923035727
2011-08-29,0.9999999556459908,57,0.11278816564268457,0.5357142857142857,0.00013469841610765
2011-09-05,0.9999999999782858,60,0.10925885096167764,0.5254237288135594,0.00178459915762817
2011-09-12,1.0,64,0.10112048905539162,0.5079365079365079,-0.0010729129264418892
2011-09-19,1.0,60,0.05297413559402475,0.5084745762711864,0.002186911494236183
2011-09-26,1.0,61,0.08832319563049573,0.5166666666666667,0.002683459181579536
2011-10-03,1.0,62,0.21809614642240494,0.5245901639344263,0.001363161448922081
2011-10-10,1.0,64,0.022325354409026055,0.5079365079365079,0.00045517224309672656
2011-10-17,1.0,71,0.13271735897017045,0.5,0.0010087265282877008
2011-10-24,1.0,70,0.12376730062783192,0.5072463768115942,-0.00041924029460609324
2011-10-31,0.9999999999918145,68,0.1595278729561338,0.5373134328358209,0.002450118871256784
2011-11-07,0.9826756390879345,51,0.6634177346200048,0.62,0.0020121101901043846
2011-11-14,1.0,71,0.23715299215002705,0.5285714285714286,0.0016956931994207007
2011-11-21,1.0,69,0.271786413600287,0.5147058823529411,0.001641985627243135
2011-11-28,1.0,73,0.1774805645130062,0.5138888888888888,0.0008705738799370405
2011-12-05,0.9996782975061304,64,0.2562262390933352,0.5238095238095238,0.001931039440273992
2011-12-12,1.0,73,0.16764125111711348,0.5138888888888888,0.0006941650525865668
2011-12-19,1.0,50,0.16023109465478846,0.4489795918367347,-0.00018613859793671042
2011-12-26,1.0,54,0.09375753249148921,0.4716981132075472,-0.00015505999561863198
2012-01-02,0.9958682652059471,65,0.3109826855012887,0.515625,0.0016037641347950659
2012-01-09,0.9999999982702548,24,0.07687691108824612,0.391304347826087,-0.0057351616369927215
2012-01-16,1.0,64,0.06361689038702156,0.5079365079365079,0.004032172843933649
2012-01-23,1.0,24,0.14109012536815602,0.4782608695652174,0.00010909352422233947
2012-01-30,0.9696115630028471,31,0.23787867595552203,0.6,0.004529619901795387
2012-02-06,1.0,26,0.15947582771058144,0.48,0.0007713445160975906
2012-02-13,0.9764890363385886,37,-0.1342216272593335,0.4722222222222222,-0.003448814078756927
2012-02-20,1.0,41,0.2926264581881979,0.525,0.0035814468693412963
2012-02-27,0.6612578682197318,32,0.3655749727868951,0.6451612903225806,0.004747063816251284
2012-03-05,0.9974889002601159,40,0.30453343925140075,0.5641025641025641,0.0059617704221553635
2012-03-12,0.9754792765040907,45,0.29598114791853014,0.5681818181818182,0.007878443006447113
2012-03-19,0.5401338266696704,26,0.2916042454466572,0.64,0.004746343760353651
2012-03-26,0.9997638731500277,35,-0.07472725203744357,0.4117647058823529,-0.003584425158559058
2012-04-02,0.9875616988638996,35,0.48038258808473877,0.5588235294117647,0.013571656927660094
2012-04-09,1.0,35,0.23713422278598095,0.5882352941176471,0.002791810071255339
2012-04-16,1.0,36,0.21083000588103218,0.5714285714285714,0.0019836010420972517
2012-04-23,0.9769103200198114,35,-0.12419919754029607,0.4117647058823529,-0.004984051760190894
2012-04-30,0.8918948281448306,27,-0.018859490093333875,0.5769230769230769,0.0027574768783126817
2012-05-07,1.0,39,0.2221318970355135,0.5526315789473685,0.0021209750659952477
2012-05-14,1.0,40,0.2016577000249491,0.5384615384615384,0.0015559207433226252
2012-05-21,0.7432548869222617,36,-0.20296971590166724,0.45714285714285713,-0.006861941596125859
2012-05-28,1.0,42,0.16174283514782495,0.5121951219512195,0.0005314753537090681
2012-06-04,0.6732232242746778,39,0.34424709315505275,0.5263157894736842,0.006838814211571665
2012-06-11,1.0,44,0.13259084201220617,0.5116279069767442,-0.00015522791545086179
2012-06-18,0.9808685936342383,38,-0.2503595652910038,0.4864864864864865,-0.008040233090679026
2012-06-25,0.958452050965532,39,0.472266227536144,0.5789473684210527,0.012130289138353057
2012-07-02,0.8485921881565152,33,0.16334136592178616,0.59375,-0.0007960967453545924
2012-07-09,0.9105373776128427,32,-0.01772768174692807,0.5483870967741935,0.002375036953663623
2012-07-16,0.9348142445893244,31,-0.0941964504282975,0.5,-0.007589805643099483
2012-07-23,1.0,50,0.1899508799984675,0.5306122448979592,0.0010106001941284674
2012-07-30,1.0,63,0.30289982779186264,0.532258064516129,0.0021511460786291575
2012-08-06,1.0,52,0.2130703667097018,0.5294117647058824,0.0014163364695703408
2012-08-13,1.0,53,0.21949588586668245,0.5384615384615384,0.0015108493504648298
2012-08-20,1.0,54,0.2265572480866389,0.5471698113207547,0.0016136366258257828
2012-08-27,1.0,55,0.23649271451041276,0.5555555555555556,0.0017649426221521577
2012-09-03,1.0,66,0.2941683933425896,0.5538461538461539,0.004057523692061806
2012-09-10,1.0,66,0.4384620541489319,0.5692307692307692,0.0018721240128967487
2012-09-17,1.0,67,0.454331709119864,0.5757575757575758,0.002054144984386713
2012-09-24,1.0,59,0.2664047405040124,0.5517241379310345,0.0021514825577227557
2012-10-01,1.0,69,0.47360489638421743,0.5735294117647058,0.002242112986395425
2012-10-08,1.0,70,0.465057170489807,0.5652173913043478,0.0020871570057832377
2012-10-15,1.0,61,0.18955429969393656,0.5333333333333333,0.004307608866992073
2012-10-22,0.6777924142666151,38,-0.045496558685482746,0.4594594594594595,-0.004863296896634151
2012-10-29,0.9999999803086441,74,0.21558955342782937,0.5205479452054794,0.004646028391807376
2012-11-05,0.9999999769570425,76,0.2741648717832934,0.52,0.004619028398266551
2012-11-12,1.0,64,0.23199188892321398,0.5238095238095238,0.0025412195642118044
2012-11-19,1.0,77,0.2723719818027117,0.5263157894736842,0.0032093555418247475
2012-11-26,0.9999999999998863,78,0.277330563869957,0.5324675324675324,0.0032317533169493873
2012-12-03,1.0,79,0.2912217814684652,0.5384615384615384,0.00336515632914939
2012-12-10,0.999999992964149,80,0.19845400444467742,0.5316455696202531,0.004081210910098532
2012-12-17,0.9999999957133241,81,0.204882637493065,0.5375,0.004103839668000106
2012-12-24,0.999999969160172,82,0.21317353015667795,0.5432098765432098,0.0041518594113097405
2012-12-31,0.9997510992868779,70,0.05997789076076376,0.5217391304347826,0.002350667631051601
2013-01-07,1.0,73,0.16895027904322735,0.5277777777777778,0.0033172619210384553
2013-01-14,1.0,74,0.1936738968235936,0.5342465753424658,0.003606537000218561
2013-01-21,1.0,73,0.09036673449428889,0.5277777777777778,0.002670128399088307
2013-01-28,1.0,74,0.10071629270705706,0.5342465753424658,0.002772288311838788
2013-02-04,1.0,75,0.11022695581581576,0.5405405405405406,0.0028607415245628953
2013-02-11,1.0,76,0.10724280333033587,0.5333333333333333,0.00278693692288764
2013-02-18,1.0,77,0.12138311780578981,0.5394736842105263,0.002931652777548815
2013-02-25,1.0,80,0.23251596054423374,0.5569620253164557,0.0038215725217101704
2013-03-04,1.0,79,0.1019739276587126,0.5384615384615384,0.0026175465069645026
2013-03-11,1.0,80,0.12676733578573263,0.5443037974683544,0.002888670764886919
2013-03-18,1.0,81,0.1469016042131388,0.55,0.003101820396130375
2013-03-25,1.0,83,0.3228752889638917,0.5609756097560976,0.0030548506587478523
2013-04-01,1.0,83,0.2486581847544338,0.5487804878048781,0.0038868800964944306
2013-04-08,1.0,84,0.2553894717241576,0.5542168674698795,0.003920742107178962
2013-04-15,1.0,85,0.15129362046907513,0.5476190476190477,0.0030127150745153097
2013-04-22,1.0,87,0.32304279571474304,0.5581395348837209,0.0029163460358204644
2013-04-29,1.0,88,0.3295535543802304,0.5632183908045977,0.0029571689783232506
2013-05-06,1.0,89,0.34926832526812923,0.5681818181818182,0.003185903773552082
2013-05-13,0.7885676903433929,59,0.24761073263217437,0.5344827586206896,0.004940132124870081
2013-05-20,1.0,90,0.4726780160967783,0.5842696629213483,0.002677149591030914
2013-05-27,1.0,91,0.21524144054082672,0.5666666666666667,0.003509569694666096
2013-06-03,0.9901702266215288,58,0.25729831056029084,0.5263157894736842,0.005236891783239731
2013-06-10,1.0,93,0.47674010963083013,0.5760869565217391,0.0026319917123147365
2013-06-17,1.0,94,0.47819600236279314,0.5806451612903226,0.002618714667481911
2013-06-24,1.0,95,0.19875254729477998,0.5531914893617021,0.003196932365087033
2013-07-01,0.9999999999987494,3,-0.06924757460597863,0.5,0.002148329058055039
2013-07-08,0.9807362414217322,57,0.11017815943866704,0.5357142857142857,0.0024561331192098214
2013-07-15,0.9998142094739366,57,0.05968670253452579,0.5535714285714286,0.0028522556909043187
2013-07-22,0.9999980790326196,58,0.07122197509223582,0.5614035087719298,0.003542892868310487
2013-07-29,1.0,59,-6.98905944593875e-05,0.4482758620689655,0.0016739184548650481
2013-08-05,0.9994585591669961,112,0.4595296652586818,0.5675675675675675,0.003229964015683642
2013-08-12,0.9984997361929848,115,0.45903592199088017,0.5701754385964912,0.00367858391909381
2013-08-19,1.0,59,0.04970844790890894,0.5517241379310345,0.0021495364723665925
2013-08-26,0.9998858922780799,58,0.10547883186383977,0.5614035087719298,7.525593999810978e-05
2013-09-02,0.8867205440687648,38,-0.06767351511950714,0.4864864864864865,0.00044947275710166724
2013-09-09,0.9935739530147879,39,-0.08214906722227244,0.5,9.251226719746124e-05
2013-09-16,0.9162444504559067,30,-0.11830745670793075,0.5862068965517241,-0.00663029946119732
2013-09-23,0.5932864941049573,32,0.20658257813121672,0.6774193548387096,0.009035661925011405
2013-09-30,0.880590032970223,30,-0.0984374021643113,0.5517241379310345,-0.006742023856872492
2013-10-07,1.0,57,0.0002565621048606914,0.5535714285714286,0.002371626008835908
2013-10-14,0.9945138710329698,54,-0.026814515120794802,0.49056603773584906,0.0009631299579528031
2013-10-21,1.0,57,-0.00015436608992036582,0.4642857142857143,0.001954716874979285
2013-10-28,0.9279671038582431,30,-0.10579363264328911,0.5517241379310345,-0.0068093655216641975
2013-11-04,1.0,56,0.1749313274441464,0.5818181818181818,0.0029205655552355953
2013-11-11,0.9999953162545674,58,0.04916917944030619,0.5789473684210527,0.001831037991155887
2013-11-18,1.0,57,0.025063102435812112,0.5714285714285714,0.0023772867844965694
2013-11-25,1.0,22,0.13002820321609043,0.7142857142857143,0.004043143663683619
2013-12-02,1.0,57,0.021294743063418053,0.5892857142857143,0.0028165394437741475
2013-12-09,1.0,59,-0.03671380313900574,0.43103448275862066,-3.190889220312685e-05
2013-12-16,0.999999846277331,56,-0.07900942334811756,0.45454545454545453,0.0027796185448847985
2013-12-23,0.9787949135040425,54,0.07414961718526136,0.5660377358490566,0.002606261552225074
2013-12-30,0.9999999747618634,56,-0.07788087860205462,0.45454545454545453,0.0026937474351401837
2014-01-06,0.999999994858058,57,-0.07075098067803243,0.44642857142857145,0.002051876180978654
2014-01-13,0.6047240215286078,23,-0.04262134802901407,0.45454545454545453,0.00023104402654783882
2014-01-20,0.9999999664221383,56,-0.09551095808222332,0.45454545454545453,0.0022016664199512735
2014-01-27,1.0,57,0.05768352384731834,0.5714285714285714,0.0007346244630309217
2014-02-03,0.9999996987264012,56,-0.15171016986715635,0.4727272727272727,0.0017360900239850115
2014-02-10,0.8320516900240754,35,0.03260268439734837,0.5882352941176471,0.00046247398128793717
2014-02-17,0.9999890176753137,34,0.039064904467196016,0.6060606060606061,0.0060253975045375064
2014-02-24,1.0,57,-0.040529548526105685,0.44642857142857145,0.001314210032310525
2014-03-03,1.0,57,0.044021211611474875,0.5714285714285714,0.00035427067453599646
2014-03-10,1.0,57,0.05354604269203023,0.5714285714285714,0.0005494755280047161
2014-03-17,1.0,59,-0.0408700996576723,0.43103448275862066,-0.00030427313511429376
2014-03-24,1.0,59,-0.059742995241932384,0.4482758620689655,0.0006873544578511357
2014-03-31,0.9999992777140159,57,-0.03459911753835776,0.4642857142857143,0.002480035482664701
2014-04-07,1.0,59,-0.06333394169822792,0.4482758620689655,0.0003794935267154954
2014-04-14,0.9999960206100292,57,-0.020273120668512057,0.44642857142857145,0.0022501810714373647
2014-04-21,1.0,59,-0.09398741307031777,0.46551724137931033,0.0003551783052165466
2014-04-28,1.0,59,-0.09095082077385008,0.46551724137931033,0.0003466332265699775
2014-05-05,0.9999990359015201,57,-0.038182862799209794,0.4642857142857143,0.001932892042367249
2014-05-12,1.0,57,-0.01749666651385784,0.44642857142857145,0.0014260337821572085
2014-05-19,1.0,58,-0.029888188490318157,0.42105263157894735,-0.0005589074048477672
2014-05-26,1.0,58,-0.04637546525080616,0.43859649122807015,-0.0005088473948433476
2014-06-02,1.0,59,-0.019054143515755406,0.43103448275862066,0.0006471469364611263
2014-06-09,1.0,58,0.020113542359151637,0.5964912280701754,0.00022399584246627738
2014-06-16,0.9987114104652688,57,0.09788509029045755,0.6071428571428571,0.0017801823063634478
2014-06-23,1.0,58,0.020264769580437658,0.5789473684210527,0.0004319259388770187
2014-06-30,0.9999983669710819,57,0.015388091521816527,0.5714285714285714,0.003829987928386222
2014-07-07,1.0,58,0.02478104379643309,0.5789473684210527,-0.00017677968994855674
2014-07-14,0.9978652311090284,55,0.18183488935589853,0.5925925925925926,0.003642022720268031
2014-07-21,1.0,58,0.019845741542233952,0.5789473684210527,0.001997225727342157
2014-07-28,1.0,59,0.01808911838197247,0.5689655172413793,0.0011904780485767154
2014-08-04,1.0,57,0.20323604083674418,0.5892857142857143,0.004026383925712838
2014-08-11,1.0,58,0.1828570493754853,0.5789473684210527,0.0036056102971351745
2014-08-18,1.0,60,0.20805728896988462,0.576271186440678,0.0027831396154024044
2014-08-25,1.0,61,0.2258745802369253,0.5833333333333334,0.0030296011178882775
2014-09-01,1.0,61,0.2127964969907712,0.5833333333333334,0.003919095820818968
2014-09-08,1.0,62,0.21552059562750614,0.5901639344262295,0.003899821672688581
2014-09-15,1.0,63,0.21460673933020136,0.5806451612903226,0.0038234140858632894
2014-09-22,1.0,64,0.20587036901277944,0.5714285714285714,0.003627167454561958
2014-09-29,1.0,65,0.21097795241274042,0.578125,0.0036499430844911737
2014-10-06,1.0,66,0.20267497621192554,0.5692307692307692,0.0034688365275935286
2014-10-13,1.0,68,0.2223587942508951,0.5671641791044776,0.0026660276794875696
2014-10-20,1.0,68,0.14915981338969342,0.5522388059701493,0.0025798259039541073
2014-10-27,0.999768314901842,3,-0.03834481340900542,0.5,0.0018197523524476056
2014-11-03,0.9941575837697346,3,-0.02557669614396918,0.5,0.002852529794295739
2014-11-10,1.0,71,0.22270262969520882,0.5714285714285714,0.0035066322874293125
2014-11-17,1.0,74,0.21798577924111662,0.5753424657534246,0.002964801021504432
2014-11-24,1.0,73,0.23428646655705343,0.5833333333333334,0.003569244036112867
2014-12-01,1.0,74,0.24795333555455557,0.589041095890411,0.0037056984274829925
2014-12-08,1.0,75,0.2402062424309097,0.581081081081081,0.003552994540134608
2014-12-15,1.0,76,0.24354632113622188,0.5866666666666667,0.0035501930159922072
2014-12-22,0.9999998399857887,86,0.2678231933346442,0.611764705882353,0.0035024667667659616
2014-12-29,0.24951332452367964,43,0.19551454573136162,0.6904761904761905,0.005035570550353109
2015-01-05,0.9999999999740794,87,0.29910964603292634,0.6162790697674418,0.0038061041061772127
2015-01-12,0.9995200249973893,4,0.018140352478032362,0.6666666666666666,0.004140923242725563
2015-01-19,0.9999999998715339,80,0.20717577620242,0.5949367088607594,0.0028697208592747413
2015-01-26,1.0,86,0.21599427094245982,0.6,0.0030484838923403633
2015-02-02,1.0,87,0.23447631321409013,0.6046511627906976,0.0031328582414406974
2015-02-09,0.999999999986585,85,0.19912016985290482,0.5952380952380952,0.0024599789120347882
2015-02-16,1.0,86,0.21215548985324517,0.5882352941176471,0.0023972221551107876
2015-02-23,1.0,78,0.14882901000850257,0.5714285714285714,0.002574525732838584
