Date,latest_hidden_post_prob,occurence_latest_hidden_state,total_hist_next_day_observation_given_state,win_rate,cond_next_daily_ret_mean
2004-07-16,1.0,54,-0.014104664474836603,0.4528301886792453,-0.0004560463083621049
2004-07-19,0.9999999969470537,55,-0.018905157467441036,0.46296296296296297,-0.0005401099108816971
2004-07-20,0.9999866430035421,58,-0.030971478937900976,0.47368421052631576,-0.0005304420063117698
2004-07-21,0.9999431140575625,63,-0.00851441695476396,0.45161290322580644,-0.00037618250670390195
2004-07-22,0.9999999904093784,64,-0.021944542014135315,0.4603174603174603,-0.0005717647849771173
2004-07-23,0.9999999812607714,65,-0.019242268021668174,0.453125,-0.000509043880369429
2004-07-26,0.9999999838923942,66,-0.028990233847404845,0.46153846153846156,-0.0006471156245628234
2004-07-27,0.9985141991664422,78,-0.034744187271993354,0.4805194805194805,-0.0006114958200496188
2004-07-28,0.9992091783011225,78,-0.03078264603031755,0.4805194805194805,-0.00045707065029921575
2004-07-29,0.9996773846814889,78,-0.025658783204860924,0.4675324675324675,-0.0005179477277169821
2004-07-30,0.999636225771395,78,-0.015286980850237164,0.45454545454545453,-0.00039660057416980663
2004-08-02,0.9999999999974989,76,-0.02484931378775279,0.44,-0.00040690793096228016
2004-08-03,1.0,77,-0.020411562248543902,0.4342105263157895,-0.00035137972176632804
2004-08-04,1.0,78,-0.026693614173931124,0.44155844155844154,-0.00042912778180108287
2004-08-05,1.0,79,-0.02765792883983309,0.44871794871794873,-0.0004397907268171345
2004-08-06,1.0,80,-0.044112948440747424,0.45569620253164556,-0.0006538937979535082
2004-08-09,0.9999999925310021,81,-0.05971471464992373,0.4625,-0.0008370692524845027
2004-08-10,0.9997889554667444,82,-0.05854055905304545,0.4567901234567901,-0.0008190949853998712
2004-08-11,0.8471445193080517,100,0.10269025703652535,0.5555555555555556,0.0008492772405387168
2004-08-12,0.9808813732942671,100,0.09809807676506299,0.5454545454545454,0.0008878597864982617
2004-08-13,0.9925870401664326,100,0.07025702533276501,0.5353535353535354,0.000740762728281678
2004-08-16,0.9992238559269961,100,0.07001365418727534,0.5353535353535354,0.0005955383633507989
2004-08-17,0.9995911227850272,100,0.07925889884236259,0.5353535353535354,0.0007137167080324063
2004-08-18,0.9991857049295967,100,0.08168849573183046,0.5454545454545454,0.0006861923629725332
2004-08-19,0.9998101415643583,100,0.08285357014027639,0.5454545454545454,0.0008141576307076699
2004-08-20,0.9990618392830262,97,0.08733719455857347,0.5520833333333334,0.0007501202168260658
2004-08-23,0.9994418916386612,100,0.09080251936841321,0.5555555555555556,0.0007685614541874597
2004-08-24,0.996253359887063,100,0.0836930341493618,0.5454545454545454,0.000757452368468486
2004-08-25,0.9950388705961888,100,0.0918721898313164,0.5555555555555556,0.0007149584800725296
2004-08-26,0.9984370453212164,100,0.09251953996917361,0.5555555555555556,0.000873524847410677
2004-08-27,0.9989400442662796,100,0.1012027075368449,0.5656565656565656,0.0007972176959829334
2004-08-30,0.9991314445813009,100,0.10469139212815204,0.5757575757575758,0.0009219985624811268
2004-08-31,0.9992276894256742,100,0.08546307604027348,0.5656565656565656,0.0008610130278039281
2004-09-01,0.9998727364489759,100,0.08735166575359088,0.5656565656565656,0.0007936746739528151
2004-09-02,0.9999496950922546,100,0.09455804132537171,0.5757575757575758,0.0007831535186396094
2004-09-03,0.9999332247197674,100,0.0990917954131394,0.5757575757575758,0.0009646676708112306
2004-09-07,0.9964120047467827,100,0.09364322868680564,0.5656565656565656,0.0008356912627835927
2004-09-08,0.998804402709509,100,0.08877831570706007,0.5656565656565656,0.0008909214869969871
2004-09-09,0.999586421941252,100,0.08475988935430223,0.5656565656565656,0.0007290623847054224
2004-09-10,0.9997896737459375,100,0.08272466984883575,0.5656565656565656,0.0007518929559720184
2004-09-13,0.9997684217802241,100,0.08485187357752366,0.5656565656565656,0.0007616966918120577
2004-09-14,0.999841405582651,100,0.08834902366929498,0.5757575757575758,0.0007560981220819622
2004-09-15,0.9999047614672324,100,0.08888650692332956,0.5757575757575758,0.0008055150135111732
2004-09-16,0.9996491597761626,100,0.06948227901739035,0.5656565656565656,0.0006968477593807116
2004-09-17,0.99996568449854,100,0.07212787537986287,0.5656565656565656,0.0006001704324403832
2004-09-20,0.999957331928403,100,0.07456009059854019,0.5656565656565656,0.0006474775288086924
2004-09-21,0.9999687890852237,100,0.07201602585132783,0.5656565656565656,0.0005754993289277697
2004-09-22,0.9999934293798421,100,0.06600388931774237,0.5656565656565656,0.0006878263391458514
2004-09-23,0.9999912285623372,100,0.05067670483020592,0.5555555555555556,0.00042332164907288387
2004-09-24,0.9999929572745878,100,0.04363162587778202,0.5454545454545454,0.00036777773672085117
2004-09-27,0.9999934385429411,100,0.040258465873535876,0.5454545454545454,0.00036731419077200766
2004-09-28,0.9999946370947431,100,0.0432317947136589,0.5454545454545454,0.00026257058949215165
2004-09-29,0.9999976612534802,100,0.044365557591770965,0.5454545454545454,0.0004160361674296777
2004-09-30,0.9999925853007648,100,0.05397242291425286,0.5555555555555556,0.00041031108593633965
2004-10-01,0.9999700393100232,100,0.045514605951148646,0.5454545454545454,0.0004604693419455463
2004-10-04,0.9999703571182456,100,0.05922870904022215,0.5454545454545454,0.0005273973560446675
2004-10-05,0.9997086491657756,100,0.05561808298659443,0.5454545454545454,0.0005446721829840187
2004-10-06,0.9997325169376821,100,0.055940343073591414,0.5454545454545454,0.0004638589046551343
2004-10-07,0.9997235649019183,100,0.054849422376212154,0.5454545454545454,0.0005319380383376878
2004-10-08,0.998564993777272,100,0.0480290320099126,0.5454545454545454,0.00034412395904331265
2004-10-11,0.9997436458240675,100,0.042565273549900695,0.5454545454545454,0.0002963191380330039
2004-10-12,0.99992620057634,100,0.03253475970246367,0.5454545454545454,0.00034107690050558335
2004-10-13,0.9999335082383487,100,0.04011023765231414,0.5454545454545454,0.00019808791442340297
2004-10-14,0.9999517717776616,100,0.04648606846125958,0.5454545454545454,0.00022205195103249098
2004-10-15,0.9999881854030156,100,0.0321631858852216,0.5353535353535354,0.00029463854129547216
2004-10-18,0.9999949019761862,100,0.039234610407499204,0.5454545454545454,0.00029422001646501933
2004-10-19,0.9999886591121665,100,0.040828118870077645,0.5454545454545454,0.0003766456630212348
2004-10-20,0.999979493979639,100,0.030417183338656173,0.5353535353535354,0.0002445686453536777
2004-10-21,0.9999962885588709,100,0.0392134222721241,0.5454545454545454,0.00024218570983654955
2004-10-22,0.9999977404830195,100,0.039938512722431874,0.5454545454545454,0.00035736445391558236
2004-10-25,0.9999950163868598,100,0.0176982418669569,0.5353535353535354,0.0002447868277939925
2004-10-26,0.9999981860910874,100,0.01942482397902623,0.5353535353535354,0.00011831836334956828
2004-10-27,0.9999984137317672,100,0.029180023930600818,0.5353535353535354,0.00028895297213920836
2004-10-28,0.9999977051362705,100,0.031366151570608736,0.5353535353535354,0.000365366842343889
2004-10-29,0.999980655932602,100,0.038069207413384376,0.5454545454545454,0.0002832545045772977
2004-11-01,0.999990830195408,100,0.04599741753553932,0.5555555555555556,0.0003576062213908182
2004-11-02,0.9999756512069649,100,0.03656178534705479,0.5555555555555556,0.00041457437822258635
2004-11-03,0.9999615230901048,100,0.04108459884202276,0.5656565656565656,0.0003182719519081963
2004-11-04,0.9999958801382319,100,0.056343820831473934,0.5757575757575758,0.000475191864515876
2004-11-05,0.999991314866492,100,0.07494634843649983,0.5858585858585859,0.0006742483348013422
2004-11-08,0.9999486875636084,100,0.08154332944444143,0.5959595959595959,0.0007452254722218353
2004-11-09,0.9993416951394444,100,0.08211172130927302,0.5959595959595959,0.0007591227478310627
2004-11-10,0.9990419633720035,100,0.07740332404297234,0.5858585858585859,0.0007650964621599693
2004-11-11,0.9987497669920987,100,0.0753141673650628,0.5757575757575758,0.0007101048757370795
2004-11-12,0.999200759360361,100,0.08433620838127442,0.5757575757575758,0.0007896690940234002
2004-11-15,0.9995057277039209,100,0.08381706577368053,0.5757575757575758,0.0008775922542069293
2004-11-16,0.9995010127259479,100,0.08947380870513744,0.5757575757575758,0.0007763410883099173
2004-11-17,0.9991584459722964,100,0.08069157980057096,0.5656565656565656,0.0007696786083014119
2004-11-18,0.9998687134718734,100,0.08288404180915165,0.5656565656565656,0.0008070362882286887
2004-11-19,0.9999114600627458,100,0.08252372736996527,0.5656565656565656,0.0007861100373294803
2004-11-22,0.9993705801217448,100,0.07968484233276918,0.5656565656565656,0.0006638762888973768
2004-11-23,0.9997744656924921,100,0.091350555509643,0.5757575757575758,0.0008024338725373442
2004-11-24,0.9997907415269546,100,0.1058366191781186,0.5757575757575758,0.0008546696899805358
2004-11-26,0.9998583788578753,100,0.12526465093647232,0.5858585858585859,0.0010389359964267477
2004-11-29,0.9996129246344134,100,0.11363498194836019,0.5858585858585859,0.001196562789101861
2004-11-30,0.9950970141028348,100,0.12463282708844847,0.5858585858585859,0.0010294353556535205
2004-12-01,0.9854640749552998,100,0.11498765324640203,0.5757575757575758,0.0011195378923474697
2004-12-02,0.9903447651970567,100,0.1181473090848355,0.5757575757575758,0.001221891301512851
2004-12-03,0.955475716269104,100,0.11854733397586514,0.5757575757575758,0.0010932865333395804
2004-12-06,0.9795054051210248,100,0.13048894535771627,0.5858585858585859,0.0011114350125756413
2004-12-07,0.9970016192825066,100,0.14275846846512685,0.5858585858585859,0.0012088783567825165
2004-12-08,0.9987514618855329,100,0.13294801419561253,0.5858585858585859,0.0012016686185902996
2004-12-09,0.999882112849733,100,0.14021063241564935,0.5959595959595959,0.0012813678805630288
2004-12-10,0.9999552479514969,100,0.1293991878549674,0.5959595959595959,0.0013524786435480955
2004-12-13,0.9998528445839605,100,0.1293751438606705,0.5959595959595959,0.001207300940491384
2004-12-14,0.9999792661882004,100,0.12540412266606094,0.5959595959595959,0.0013078106889849467
2004-12-15,0.9999575227522761,100,0.12528974783539226,0.5959595959595959,0.0012290618149524905
2004-12-16,0.9999856408227088,100,0.12793361088867172,0.6060606060606061,0.0012106542635215787
2004-12-17,0.999739243189796,100,0.1205714835382734,0.5959595959595959,0.0011933815206073115
2004-12-20,0.9997580171971258,100,0.10457640446576821,0.5858585858585859,0.0010693575736316215
2004-12-21,0.9998731192348426,100,0.0973105653730455,0.5858585858585859,0.0010080199187553964
2004-12-22,0.9999201042198482,100,0.10840692459359236,0.5959595959595959,0.0010254817585575921
2004-12-23,0.9999311549133995,100,0.11848650247857329,0.6060606060606061,0.00108054740962327
2004-12-27,0.9998734549675077,100,0.12001096482586782,0.6161616161616161,0.0011522166250086008
2004-12-28,0.9999999999763531,99,0.12440604343733153,0.6122448979591837,0.0011130046126504917
2004-12-29,0.9999999996944098,100,0.1315345725069781,0.6161616161616161,0.0011735721074537606
2004-12-30,0.9999999995577582,101,0.13146033404665225,0.61,0.0011629270981888622
2004-12-31,0.9999999999215561,102,0.13154282106771298,0.6138613861386139,0.0011506170568642358
2005-01-03,0.9999999999904503,103,0.13019874739713444,0.6078431372549019,0.0011251115647166042
2005-01-04,0.9999999999920419,104,0.12204618525866895,0.6019417475728155,0.0010315127894108202
2005-01-05,0.9999999993169695,105,0.11030618106411705,0.5961538461538461,0.0009033935658726173
2005-01-06,0.9999999999924967,106,0.1066717415281726,0.5904761904761905,0.0008539850677666438
2005-01-07,0.999999999998181,107,0.11017146891151075,0.5943396226415094,0.0008767894866788812
2005-01-10,0.9999999999977263,108,0.10873927258947802,0.5887850467289719,0.0008549248912416409
2005-01-11,0.9999999999995453,109,0.11215620131566872,0.5925925925925926,0.0008808270378523648
2005-01-12,0.9999999999993179,110,0.10603795564516627,0.5871559633027523,0.0008116338009941946
2005-01-13,1.0,111,0.11001145476502483,0.5909090909090909,0.0008386159332064392
2005-01-14,1.0,112,0.10134387376967435,0.5855855855855856,0.0007483277426155848
2005-01-18,1.0,113,0.10733047834331355,0.5892857142857143,0.0007983711734145792
2005-01-19,1.0,114,0.1169587484810819,0.5929203539823009,0.0008740796065242325
2005-01-20,1.0,115,0.10742332598818027,0.5877192982456141,0.0007834883578468913
2005-01-21,1.0,116,0.09960988405152094,0.5826086956521739,0.0007134808299871987
2005-01-24,1.0,117,0.09317440478359362,0.5775862068965517,0.0006572191078293552
2005-01-25,1.0,118,0.08964038183231704,0.5726495726495726,0.0006241234400210097
2005-01-26,1.0,119,0.09363671153014419,0.576271186440678,0.0006558880330059363
2005-01-27,1.0,120,0.09846913107066513,0.5798319327731093,0.0006956650794293388
2005-01-28,1.0,121,0.09887796945891836,0.5833333333333334,0.000696729071176952
2005-01-31,1.0,122,0.09615828633374512,0.5785123966942148,0.0006652003532248453
2005-02-01,1.0,123,0.10458298005352251,0.5819672131147541,0.0007260267709605998
2005-02-02,1.0,124,0.11145024666426107,0.5853658536585366,0.0007799420743228175
2005-02-03,1.0,125,0.11462317557456014,0.5887096774193549,0.0008033995125495651
2005-02-04,1.0,126,0.11185371070547223,0.584,0.000778449024281914
2005-02-07,1.0,127,0.12283623066644012,0.5873015873015873,0.0008557394409805343
2005-02-08,1.0,128,0.12174667197667954,0.5826771653543307,0.0008466709165253101
2005-02-09,1.0,129,0.1222292619771217,0.5859375,0.0008427838307218576
2005-02-10,1.0,130,0.11361700318006829,0.5813953488372093,0.0007741232340845673
2005-02-11,1.0,131,0.11781962133714696,0.5846153846153846,0.0007992451825658824
2005-02-14,1.0,132,0.124721371489116,0.5877862595419847,0.000850314759535772
2005-02-15,1.0,133,0.12541802246254186,0.5909090909090909,0.0008544160050654643
2005-02-16,1.0,134,0.12871235633635258,0.5939849624060151,0.0008762359207738995
2005-02-17,0.9999999999997726,135,0.12889411600529943,0.5970149253731343,0.0008752145237444619
2005-02-18,0.9999999999979536,136,0.12093919378597384,0.5925925925925926,0.0008154746152761504
2005-02-22,0.9999999999918145,137,0.12163848368342123,0.5955882352941176,0.0008210174703398008
2005-02-23,0.999999999671445,138,0.10702652340253227,0.5912408759124088,0.0007047895309839101
2005-02-24,0.9999999995657163,139,0.11261822353146833,0.5942028985507246,0.0007357886968352711
2005-02-25,0.9999999999338343,140,0.12048100096992265,0.5971223021582733,0.0007938067329191334
2005-02-28,0.9999999999215561,141,0.12974477861866074,0.6,0.0008577432819561683
2005-03-01,0.9999999900178409,141,0.12213572245987248,0.5928571428571429,0.0008102180176804187
2005-03-02,0.9999999996791757,142,0.12777784990549446,0.5957446808510638,0.0008420969129250015
2005-03-03,0.9999999661145017,143,0.12750511339064818,0.5915492957746479,0.0008444881226807147
2005-03-04,0.9999988746100792,145,0.12900152220694938,0.5972222222222222,0.0008269613230902614
2005-03-07,0.999999999810143,146,0.13857988373272523,0.6,0.0008854034315149761
2005-03-08,1.0,147,0.1411867535808451,0.6027397260273972,0.0008936680619115712
2005-03-09,0.9999999999390639,148,0.13637641295851743,0.5986394557823129,0.0008614029385492323
2005-03-10,0.6627068750055821,32,-0.07257622292862642,0.5806451612903226,-0.0018579413507090697
2005-03-11,0.9998453784504091,39,-0.06490784173317632,0.5263157894736842,-0.001570867804319266
2005-03-14,0.9999741606666815,39,-0.06705206322768298,0.5263157894736842,-0.001684637448177752
2005-03-15,0.9999791687174053,39,-0.06049065494260031,0.5,-0.001414574348815709
2005-03-16,0.9999838360280486,39,-0.07055439929033458,0.5263157894736842,-0.001430900394878692
2005-03-17,0.9999797456328311,39,-0.08274458511930938,0.5526315789473685,-0.0017474502103314565
2005-03-18,0.9999141330141885,39,-0.07045923579985214,0.5263157894736842,-0.0017634614804497495
2005-03-21,0.9999389927338252,39,-0.06777147251048277,0.5263157894736842,-0.0015117080864568678
2005-03-22,0.9999694421429585,39,-0.0645361285332493,0.5263157894736842,-0.0015367972415620294
2005-03-23,0.9999983360094322,39,-0.07668215285883129,0.5526315789473685,-0.0015819419457409128
2005-03-24,0.9999974927793172,39,-0.06770392434208539,0.5263157894736842,-0.0016235740893261433
2005-03-28,0.9999976924261113,39,-0.0719815533269621,0.5526315789473685,-0.001429663921621945
2005-03-29,0.9999986276170925,39,-0.07092591328644904,0.5526315789473685,-0.0014869011460628152
2005-03-30,0.9999987378831754,39,-0.0792598097891144,0.5789473684210527,-0.001713707731546742
2005-03-31,0.9999897943789711,39,-0.06228464630178632,0.5526315789473685,-0.0013950960352844238
2005-04-01,0.9999433129193366,39,-0.05866911839992106,0.5526315789473685,-0.001331623878334279
2005-04-04,0.9997188293615675,38,-0.06602863390777891,0.5675675675675675,-0.0014275325182071517
2005-04-05,0.999321219026259,39,-0.05721704611563183,0.5263157894736842,-0.001182200746229547
2005-04-06,0.999523023458208,32,-0.06260848197470281,0.5483870967741935,-0.001449481885665349
2005-04-07,0.9971471533823919,32,-0.046912470203399614,0.5161290322580645,-0.0015908416479448319
2005-04-08,0.9984766060259378,32,-0.043661510589634744,0.5161290322580645,-0.0009801174262689882
2005-04-11,0.9998620941682725,32,-0.04229355969614623,0.5161290322580645,-0.0013195965959441813
2005-04-12,0.9992905239927998,32,-0.040322190557724014,0.4838709677419355,-0.0008596104356121001
2005-04-13,0.9976018483665092,38,-0.047481876638877374,0.4864864864864865,-0.00046777810216472565
2005-04-14,0.9882512179535178,39,-0.05420990660271663,0.5,-0.0010119400425895229
2005-04-15,0.9715263734915395,39,-0.0688252107079137,0.5263157894736842,-0.0013251726238639118
2005-04-18,0.9544621637362302,39,-0.09132655182697746,0.5526315789473685,-0.0020220508502428523
2005-04-19,0.9611522939761982,39,-0.09282802140273017,0.5526315789473685,-0.002007207081694907
2005-04-20,0.7312970287982256,39,-0.08062967651220454,0.5263157894736842,-0.001953970599394282
2005-04-21,0.9999767833245011,146,0.10195702096897552,0.593103448275862,0.000519806971210432
2005-04-22,0.9999200961712358,147,0.12150100762382365,0.5958904109589042,0.0006834441013414503
2005-04-25,0.9999208403245043,149,0.10467573423970933,0.5878378378378378,0.0005790353668656827
2005-04-26,0.9998543540679823,149,0.11212655206168431,0.5878378378378378,0.0007407532967328275
2005-04-27,0.9999625673470646,149,0.0903593334862105,0.581081081081081,0.0006714741788209717
2005-04-28,0.9999196736197468,149,0.09731831146351588,0.5878378378378378,0.0006110864521979343
2005-04-29,0.9999999601413955,149,0.09761657379358102,0.5878378378378378,0.0005553917338245744
2005-05-02,0.9999617819514737,148,0.11804505621159667,0.5918367346938775,0.00071575134189713
2005-05-03,0.9999832457472811,148,0.10906197702140918,0.5918367346938775,0.0007361140672346731
2005-05-04,0.9999931382084332,148,0.10601638602274122,0.5850340136054422,0.0006392862247897767
2005-05-05,0.9999955305697602,148,0.10604288091233105,0.5850340136054422,0.0007082266348627373
2005-05-06,0.999998129994467,148,0.1070749284895598,0.5850340136054422,0.0006056736864845873
2005-05-09,0.9999426730205659,148,0.09947919438120856,0.5782312925170068,0.0006230077036864894
2005-05-10,0.9994169000274151,149,0.09823483374218522,0.581081081081081,0.0006217843575151378
2005-05-11,0.9999945105938115,148,0.09705856406949387,0.5782312925170068,0.0005660173530413445
2005-05-12,0.9999888358606959,148,0.0932742211803177,0.5782312925170068,0.0005920154054790066
2005-05-13,0.9999999647968714,148,0.08307268383914579,0.5714285714285714,0.0004698481272944018
2005-05-16,0.9999999893655058,148,0.07605985046163788,0.564625850340136,0.0004389414372412158
2005-05-17,0.9999984188085587,148,0.09390727700033796,0.5714285714285714,0.0004903280674452903
2005-05-18,0.9999982798609623,148,0.09622040131250298,0.5714285714285714,0.0005894223948204845
2005-05-19,0.9999995976323489,148,0.10467804725614283,0.5714285714285714,0.0006235841125935171
2005-05-20,0.9999997596189876,148,0.0981730686093707,0.5714285714285714,0.0006445448796885366
2005-05-23,0.999999946861864,148,0.10085446890203187,0.5714285714285714,0.0005601739826832469
2005-05-24,0.9999997405832682,148,0.09783428931899252,0.5714285714285714,0.000617489395158163
2005-05-25,0.999999992541234,148,0.10250612329882536,0.5782312925170068,0.000571833191086559
2005-05-26,0.999999974667617,148,0.09721182163688713,0.5714285714285714,0.0005794058452125253
2005-05-27,0.999999934697373,148,0.09864495306856824,0.5714285714285714,0.0006098081581797476
2005-05-31,0.9999997830748506,148,0.09792410299554,0.5714285714285714,0.0005824596929329918
2005-06-01,1.0,148,0.08960570997315909,0.564625850340136,0.0005323252813607843
2005-06-02,0.9999981502797991,140,0.10618631742636708,0.5755395683453237,0.0006552729295104306
2005-06-03,0.9999999039982914,140,0.10511687873993747,0.5755395683453237,0.0007161624236775131
2005-06-06,0.9999999999870397,148,0.09319704510743332,0.564625850340136,0.0005683848511502211
2005-06-07,0.9999999994647624,148,0.10008472558174297,0.5714285714285714,0.0005452682570304277
2005-06-08,0.9999999999970441,148,0.0935689227981582,0.564625850340136,0.0005799155360357243
2005-06-09,0.9999999999988631,148,0.10543920695644804,0.564625850340136,0.0005255316260829399
2005-06-10,0.999999999900183,148,0.11534618673737285,0.5714285714285714,0.0006527472385322413
2005-06-13,0.9999999995836788,149,0.10136538949765317,0.5608108108108109,0.0006678517798941385
2005-06-14,0.9999999614537963,148,0.11963083987026302,0.5714285714285714,0.0006727089734694298
2005-06-15,0.9999996485949558,149,0.10623968327664901,0.5675675675675675,0.0007290395874577577
2005-06-16,0.9999983250357148,148,0.11424613124213412,0.5714285714285714,0.0007054824572326246
2005-06-17,0.9999999431015584,148,0.11806710531051134,0.5782312925170068,0.0007010576504632075
2005-06-20,0.9999993536402869,149,0.0978909104601966,0.5743243243243243,0.0007347047821811501
2005-06-21,0.9999999921897142,149,0.09394572189666217,0.5675675675675675,0.0006295548110942798
2005-06-22,0.9999999843373645,149,0.09250418090491319,0.5675675675675675,0.0005948360380225229
2005-06-23,0.9999999999988631,148,0.09612822596820791,0.5714285714285714,0.0006014766507327865
2005-06-24,1.0,148,0.09526829560027572,0.5714285714285714,0.0004863262430922838
2005-06-27,0.9999999999995453,148,0.09516544702349972,0.5714285714285714,0.0005026409888424157
2005-06-28,0.9999999999977263,148,0.09242355865125873,0.564625850340136,0.0005458894856790236
2005-06-29,0.9999999998433395,148,0.10379014283772925,0.5714285714285714,0.0005950087933496345
2005-06-30,0.9999999999097327,148,0.10968491531501989,0.5714285714285714,0.0006009879532292921
2005-07-01,0.9999999999995453,148,0.11190494967515008,0.5714285714285714,0.0006003618924972797
2005-07-05,0.9999999996448423,148,0.11007169057232691,0.5714285714285714,0.0006828760768003385
2005-07-06,0.9999997002812956,148,0.11362746413870628,0.5714285714285714,0.0007125424762319686
2005-07-07,0.999999996071665,148,0.11498501982869946,0.5714285714285714,0.000622207575147249
2005-07-08,0.9999999938836481,148,0.11704433212941723,0.5714285714285714,0.0007028651860182858
2005-07-11,0.9999996664528782,148,0.12609484002426452,0.5714285714285714,0.000777595349116167
2005-07-12,0.9999985528733316,148,0.14209308051181946,0.5782312925170068,0.0008031619594727698
2005-07-13,0.9999922863389301,148,0.14522023746415158,0.5850340136054422,0.0008818335213448606
2005-07-14,0.999999737936412,148,0.13133381433498492,0.5850340136054422,0.0008949226792563184
2005-07-15,0.9999910358921407,148,0.12115735227644464,0.5850340136054422,0.0008160434307517964
2005-07-18,0.9999969693854376,148,0.12050351018862493,0.5850340136054422,0.000735623420406517
2005-07-19,0.9999749279523589,148,0.11251341570644957,0.5782312925170068,0.0006879776047987163
2005-07-20,0.9999660212054001,148,0.11894800461253396,0.5782312925170068,0.0007156608895656406
2005-07-21,0.9999754594808462,148,0.12365104014634554,0.5782312925170068,0.0007454378097670655
2005-07-22,0.9995941253406437,150,0.10149480233342167,0.5704697986577181,0.0006999238159511618
2005-07-25,0.999975560738778,150,0.09086426376810319,0.5704697986577181,0.0006639952797565116
2005-07-26,0.9999467994089452,150,0.08322166162806877,0.5637583892617449,0.0005356991158472409
2005-07-27,0.9999998996409026,157,0.07140721378770554,0.5641025641025641,0.000529820985132502
2005-07-28,0.9999997947775439,157,0.07666535391948948,0.5705128205128205,0.0005652017774088412
2005-07-29,0.9999999711776586,157,0.0832583981923749,0.5769230769230769,0.000605320355613487
2005-08-01,0.9999996933436721,157,0.06651019623285404,0.5705128205128205,0.0005622704029170645
2005-08-02,0.9999251536056601,157,0.05838921353993598,0.5705128205128205,0.0005103601514158966
2005-08-03,0.9995173303662576,157,0.06576739483891902,0.5769230769230769,0.0004978655759097887
2005-08-04,0.9999502084010616,157,0.07361065182278104,0.5833333333333334,0.0005043616399339449
2005-08-05,0.9999779227941477,157,0.060687012139505114,0.5769230769230769,0.0005018715722313814
2005-08-08,0.9986995915505719,157,0.05165800078250182,0.5705128205128205,0.00041751452190431893
2005-08-09,0.9875174380986372,157,0.06019592192531675,0.5705128205128205,0.0003913417154768302
2005-08-10,0.9438196725291377,35,-0.03109521336770449,0.5,-0.0007490961746437096
2005-08-11,0.9927624508004961,39,-0.047253159458829685,0.5263157894736842,-0.0007460705048485567
2005-08-12,0.9948056012610271,49,-0.03241828402291791,0.5208333333333334,-0.00011837100956891895
2005-08-15,0.8630180022075851,55,-0.024474690789943132,0.5,-0.0005898634803958044
2005-08-16,0.9603488004330666,133,0.08158152261562446,0.5984848484848485,0.00042183805654456396
2005-08-17,0.999963379391173,134,0.06973565606479237,0.5939849624060151,0.0003229869301615323
2005-08-18,0.9988159898519605,135,0.07047350770898131,0.5970149253731343,0.00031957727822422375
2005-08-19,0.9999539247850193,136,0.06947322885660867,0.5925925925925926,0.0002985007156389348
2005-08-22,0.9995544124367416,137,0.07003904879057643,0.5955882352941176,0.00029509495864989046
2005-08-23,0.9989450542851817,139,0.06525892533542699,0.5942028985507246,0.00031714071164976385
2005-08-24,0.9999498301388393,139,0.07299963714478963,0.5942028985507246,0.0002979161351703765
2005-08-25,0.9999583800955156,139,0.06154284147325395,0.5869565217391305,0.0003327595037957616
2005-08-26,0.9998644194182149,139,0.05841710196228611,0.5869565217391305,0.00031499198275678386
2005-08-29,0.9999853906802735,139,0.05344573392052698,0.5869565217391305,0.00023246573905568265
2005-08-30,0.9999212289870628,139,0.05043633531522751,0.5869565217391305,0.0002849063241762931
2005-08-31,0.9999998398257177,139,0.04332562951980279,0.5797101449275363,0.00019677322341035407
2005-09-01,0.9999929176675101,139,0.05119882681564558,0.5797101449275363,0.00023523952289436083
2005-09-02,0.9999992118299283,138,0.060749632421831734,0.5912408759124088,0.00022629770544534193
2005-09-06,0.9999998335163266,138,0.06533946612217179,0.5912408759124088,0.00022087113663707414
2005-09-07,0.99999054645935,138,0.07750253677720842,0.5912408759124088,0.00036326927986571876
2005-09-08,0.9982307971141364,99,0.0850616784242888,0.6020408163265306,0.0008559379885884891
2005-09-09,0.9999932454757817,138,0.063695452194934,0.583941605839416,0.0002832894044539863
2005-09-12,0.9999252794525798,138,0.07116572848273961,0.583941605839416,0.0003161011463635835
2005-09-13,0.9999953951238764,138,0.07473905120580948,0.583941605839416,0.0003044831480523951
2005-09-14,0.9999971156169739,136,0.060028599186466636,0.5777777777777777,0.00022890188635557744
2005-09-15,0.9998462761960722,137,0.056741919724275114,0.5735294117647058,0.00021018625370331686
2005-09-16,0.9998231205867055,138,0.057206254995501915,0.5766423357664233,0.00020732824081989682
2005-09-19,0.9925879413265887,138,0.06680791029867716,0.583941605839416,0.0002673454457502671
2005-09-20,0.9999193716131412,138,0.06937908152227124,0.583941605839416,0.0002364739296325366
2005-09-21,0.9999833233604426,138,0.07322456425198531,0.583941605839416,0.00023907457712465938
2005-09-22,0.9999209651330022,138,0.06769600969895428,0.583941605839416,0.0002668864140052793
2005-09-23,0.9999513375524953,138,0.06784195415432581,0.583941605839416,0.00031977858025884336
2005-09-26,0.9994875842275381,138,0.0698256474516441,0.5912408759124088,0.0002950645500126182
2005-09-27,0.9897129390490848,138,0.06668842023439847,0.5912408759124088,0.00031023394400960143
2005-09-28,0.9916732693698669,138,0.07283136801737644,0.5985401459854015,0.00028279175705198047
2005-09-29,0.99330225579556,138,0.06986913779644688,0.5985401459854015,0.00033517301984929194
2005-09-30,0.9625440618128408,138,0.08736453617316453,0.6058394160583942,0.0003678610193956202
