Date,latest_hidden_post_prob,occurence_latest_hidden_state,total_hist_next_day_observation_given_state,win_rate,cond_next_daily_ret_mean
2018-12-17,1.0,48,-0.0547781164175456,0.425531914893617,-0.0009949719396029793
2018-12-24,1.0,48,-0.1068257107698507,0.44680851063829785,-0.0017845134419424628
2018-12-31,1.0,49,-0.18644227564718108,0.4583333333333333,-0.0034437079757917107
2019-01-07,1.0,50,-0.12229859706466772,0.4489795918367347,-0.0020064556623219845
2019-01-14,1.0,52,-0.08872125305629641,0.43137254901960786,-0.0015442650790897891
2019-01-21,0.9999999999997726,53,-0.07589245614826545,0.4230769230769231,-0.0012191354543574346
2019-01-28,1.0,54,-0.04234867300657008,0.41509433962264153,-0.0005456802926390522
2019-02-04,1.0,55,-0.052456787845688524,0.42592592592592593,-0.0006998326488927454
2019-02-11,1.0,56,-0.022272249576018588,0.41818181818181815,-0.0001347105884830033
2019-02-18,1.0,57,-0.02781816355633815,0.42857142857142855,-0.0002254290265577098
2019-02-25,0.9999999999998863,58,-0.0038260377181096317,0.42105263157894735,0.0002370834030115218
2019-03-04,1.0,59,0.003536190713117726,0.5862068965517241,0.00036980380466841283
2019-03-11,1.0,60,0.0023552654948284513,0.576271186440678,0.0003514808923539263
2019-03-18,1.0,61,-0.0010557213890090011,0.43333333333333335,0.00033927899127574756
2019-03-25,1.0,62,0.016622007766403435,0.5737704918032787,0.0006605194677299228
2019-04-01,0.9999999999628244,63,0.004340556465457723,0.5645161290322581,0.0004450301539707359
2019-04-08,0.7618009925938543,42,0.19153441180709496,0.6829268292682927,0.0038024857344843986
2019-04-15,0.9726842313953488,42,0.2049165348656885,0.7073170731707317,0.004175658534415222
2019-04-22,0.9929946393794836,42,0.19765305910845132,0.7073170731707317,0.004445773500948945
2019-04-29,0.9732335280136638,42,0.19252026721492754,0.7073170731707317,0.004203562606464608
2019-05-06,0.9958648441338035,44,0.22375261582122086,0.7209302325581395,0.004646948782203725
2019-05-13,0.9982534304159982,44,0.21893336099196414,0.6976744186046512,0.004478341085620437
2019-05-20,0.9901842268154336,61,-0.01952326497229695,0.45,-0.0005702530616040481
2019-05-27,0.9999177929863204,44,0.18136949060644625,0.6976744186046512,0.003805959005549459
2019-06-03,0.9999868874778257,44,0.16800836117243811,0.6744186046511628,0.003493101002958012
2019-06-10,0.9999999654638719,44,0.141463784716354,0.6744186046511628,0.0027488881264485627
2019-06-17,0.9999981735179144,44,0.1821483743846759,0.6744186046511628,0.0038778416593691716
2019-06-24,0.9999999943057674,44,0.18904869974449134,0.6976744186046512,0.0037124536370084114
2019-07-01,0.999999975734568,44,0.21226718273890643,0.7209302325581395,0.004233331782697212
2019-07-08,0.9999999986389412,44,0.2193412720508734,0.7441860465116279,0.004489692366981388
2019-07-15,0.9999999956228294,44,0.21027491244626617,0.7441860465116279,0.004602110042049567
2019-07-22,0.999999999776719,44,0.21870923487987248,0.7441860465116279,0.00458610730151849
2019-07-29,0.9999999990282049,44,0.20879345114271253,0.7209302325581395,0.004299008760834688
2019-08-05,0.9999999980324219,44,0.21647583435581996,0.7209302325581395,0.004550276781544585
2019-08-12,1.0,44,0.16246238053426953,0.7209302325581395,0.0031940048049479575
2019-08-19,1.0,44,0.19103030437845003,0.7441860465116279,0.0036181461943308895
2019-08-26,1.0,44,0.19862183506368147,0.7441860465116279,0.0042633700954033266
2019-09-02,1.0,45,0.09548708099483694,0.7045454545454546,0.003792691777498948
2019-09-09,1.0,45,0.10739602717115293,0.7045454545454546,0.0038667967594320737
2019-09-16,1.0,44,0.1930819765044003,0.7209302325581395,0.0041298771957580735
2019-09-23,1.0,44,0.20250150594330307,0.7441860465116279,0.004133232340484229
2019-09-30,1.0,44,0.18752034025447184,0.7209302325581395,0.004147705479888521
2019-10-07,1.0,44,0.1763274574461393,0.6976744186046512,0.0037631082907125164
2019-10-14,1.0,44,0.15843629378390212,0.6744186046511628,0.0033484758405575785
2019-10-21,1.0,20,0.07768410982706087,0.6842105263157895,0.002360127060905957
2019-10-28,1.0,44,0.17536654823643794,0.6744186046511628,0.0036444946432786854
2019-11-04,1.0,44,0.1790959182059373,0.6744186046511628,0.00380624052933933
2019-11-11,1.0,44,0.19422737779908772,0.6976744186046512,0.003919599859883441
2019-11-18,1.0,44,0.1981077820677335,0.7209302325581395,0.004026745216090723
2019-11-25,0.9999994776392441,33,0.14930881629293857,0.6875,0.004190764519603124
2019-12-02,1.0,26,0.1326145612805476,0.76,0.003910549445819785
2019-12-09,1.0,27,0.12628569043199356,0.7307692307692307,0.003532598332872021
2019-12-16,1.0,28,0.133354662135444,0.7407407407407407,0.003652722775016502
2019-12-23,1.0,29,0.15089467089033803,0.75,0.0041194009692617495
2019-12-30,1.0,30,0.1610452567453251,0.7586206896551724,0.0043151511758538035
2020-01-06,1.0,31,0.1602012398211201,0.7333333333333333,0.004133152964476816
2020-01-13,1.0,32,0.16792906158489807,0.7419354838709677,0.004245894433034594
2020-01-20,1.0,33,0.18073830580975248,0.75,0.004503454937381678
2020-01-27,1.0,34,0.19327754577292566,0.7575757575757576,0.004746099919703838
2020-02-03,1.0,35,0.16711236422445985,0.7352941176470589,0.003882867774311279
2020-02-10,1.0,36,0.16874193668197712,0.7428571428571429,0.0038248465859140406
2020-02-17,1.0,37,0.20000338542072882,0.75,0.00455751627714229
2020-02-24,1.0,38,0.20834234688544306,0.7567567567567568,0.00466037248216152
2020-03-02,1.0,39,0.16162817526545759,0.7368421052631579,0.003358381769826613
2020-03-09,1.0,40,0.11866484259160792,0.717948717948718,0.0021869240531588213
2020-03-16,1.0,41,0.0007685682961886542,0.7,-0.0007138136801133868
2020-03-23,1.0,42,-0.13990791508194622,0.3170731707317073,-0.004022272773432245
2020-03-30,1.0,43,-0.20426623910309427,0.3333333333333333,-0.005419381779419504
2020-04-06,1.0,44,-0.04387144003894594,0.32558139534883723,-0.0016814215132666716
2020-04-13,1.0,45,-0.029872072918514903,0.3181818181818182,-0.0013373988518480839
2020-04-20,1.0,46,0.006240370016406871,0.6888888888888889,-0.000531447477675017
2020-04-27,1.0,47,0.028276121055222703,0.6956521739130435,-5.6067903654021597e-05
2020-05-04,1.0,48,0.04768169736530403,0.7021276595744681,0.0003472123868978597
2020-05-11,1.0,49,0.03518769954531198,0.6875,9.278831043373427e-05
2020-05-18,1.0,50,0.06548657447476103,0.6938775510204082,0.0006931968061808538
2020-05-25,1.0,51,0.07354901395791646,0.7,0.0008395883834790591
2020-06-01,1.0,52,0.07407023421546377,0.7058823529411765,0.0008403544076905554
2020-06-08,1.0,53,0.1074378373377467,0.7115384615384616,0.0014557283592463088
2020-06-15,1.0,54,0.1636410958604575,0.7169811320754716,0.0024642118481574497
2020-06-22,1.0,55,0.11098555103780328,0.7037037037037037,0.0014746314411565053
2020-06-29,1.0,56,0.12756623063569528,0.7090909090909091,0.0017489561117900359
2020-07-06,1.0,17,0.10585407756079501,0.6875,-0.0007083647195493504
2020-07-13,1.0,58,0.147212460747717,0.7017543859649122,0.0020427000215414467
2020-07-20,1.0,59,0.13947754222441944,0.6896551724137931,0.0018961921702343313
2020-07-27,1.0,60,0.16964034431183173,0.6949152542372882,0.002363478093252843
2020-08-03,1.0,61,0.16581051455842477,0.6833333333333333,0.002270773212448127
2020-08-10,1.0,62,0.1827071595403158,0.6885245901639344,0.0025319588474186088
2020-08-17,1.0,23,0.20173159548618624,0.6818181818181818,0.003645013831603994
2020-08-24,1.0,24,0.208115049655766,0.6956521739130435,0.003759115590210911
2020-08-31,1.0,25,0.22258413682940326,0.7083333333333334,0.0041875144821302505
2020-09-07,1.0,26,0.242502311828237,0.72,0.004792539896606777
2020-09-14,1.0,27,0.22132431839852895,0.6923076923076923,0.003830668291435958
2020-09-21,1.0,28,0.20857326919524777,0.6666666666666666,0.003238464100227831
2020-09-28,1.0,29,0.17781731787220512,0.6428571428571429,0.0020662428811108477
2020-10-05,1.0,30,0.1990886319676255,0.6551724137931034,0.0027064119227660144
2020-10-12,1.0,31,0.21595243753067006,0.6666666666666666,0.003163102039679062
2020-10-19,1.0,32,0.2521433751304878,0.6774193548387096,0.0041952218995613055
2020-10-26,1.0,33,0.22131263479721586,0.65625,0.003133829092089234
2020-11-02,1.0,34,0.21371143549502047,0.6363636363636364,0.0028180928577639934
2020-11-09,1.0,35,0.1866714502632325,0.6176470588235294,0.001965002628022587
2020-11-16,1.0,36,0.2567391976108757,0.6285714285714286,0.003856653733173886
2020-11-23,1.0,37,0.2780317808049011,0.6388888888888888,0.004327118439247206
2020-11-30,1.0,38,0.2643401729331645,0.6216216216216216,0.0038509722614232457
2020-12-07,1.0,39,0.2765749274018168,0.631578947368421,0.004062483925128464
2020-12-14,1.0,40,0.2958082307530985,0.6410256410256411,0.0044298104751597945
2020-12-21,1.0,41,0.28369001603646193,0.625,0.004004669539875983
2020-12-28,1.0,42,0.2966096411470156,0.6341463414634146,0.004152549454035718
2021-01-04,0.9999999999996589,44,0.18959871280277163,0.627906976744186,0.0036230978769162185
2021-01-11,0.9999999999997726,45,0.18026293809030136,0.6136363636363636,0.003227088669381391
2021-01-18,0.9999999967268423,46,0.20665294272264312,0.6222222222222222,0.0036591383320783754
2021-01-25,0.9999984086043854,47,0.19836518738394737,0.6086956521739131,0.0033593602920585696
2021-02-01,0.999999999994202,48,0.22121890029818836,0.6170212765957447,0.003761676449935838
2021-02-08,1.0,49,0.19985286336721764,0.6041666666666666,0.00322542286290922
2021-02-15,0.9999999999838565,50,0.23672052766456986,0.6122448979591837,0.00389440426500373
2021-02-22,0.9999996883510024,51,0.24162218340150687,0.62,0.003906413439909717
2021-03-01,0.99999996019858,52,0.22668716935232247,0.6078431372549019,0.0035395000485314654
2021-03-08,0.9999722524500197,54,0.09618365329346279,0.6792452830188679,0.0027393393628934687
2021-03-15,0.9999986380123753,54,0.05766658473609265,0.660377358490566,0.002339292886775634
2021-03-22,0.9993409865750714,55,0.2502535263387049,0.6111111111111112,0.0037692503705451723
2021-03-29,0.9999999992820676,54,0.07637586173052924,0.660377358490566,0.0028804415614912026
2021-04-05,0.9999999999320153,54,0.07416739658056493,0.660377358490566,0.002588108634406189
2021-04-12,0.999999999851525,54,0.0973293442994212,0.660377358490566,0.0029283860369438727
2021-04-19,0.9999999998112798,54,0.10871324570355512,0.660377358490566,0.0030907344520679663
2021-04-26,0.9999999973535978,54,0.10523650888242209,0.660377358490566,0.0032186622944601617
2021-05-03,0.9999999888433422,54,0.11466533657013578,0.6792452830188679,0.0031118704715632833
2021-05-10,0.9999999920855771,54,0.1578634471322884,0.6981132075471698,0.0031594569957837503
2021-05-17,0.9999999943885314,54,0.14681879289645838,0.6792452830188679,0.0038023112910887096
2021-05-24,0.9999999965957613,54,0.1457999167180537,0.6792452830188679,0.0034924559645795857
2021-05-31,0.9999999933967274,54,0.1831789949562168,0.6981132075471698,0.0037267198647834426
2021-06-07,0.9999999887641025,54,0.1343160355492259,0.6981132075471698,0.0042930323245401365
2021-06-14,0.999999979286031,54,0.13861449899334843,0.6981132075471698,0.0034697219896579613
2021-06-21,0.9999998943554884,54,0.12628011879988588,0.6981132075471698,0.0035741824712287084
2021-06-28,0.9999996719942003,54,0.11269631767986255,0.6792452830188679,0.0030940352723304123
2021-07-05,0.99999905421145,54,0.12424339935310869,0.6792452830188679,0.0032617739851419996
2021-07-12,0.9999976848640214,54,0.1257237652499299,0.6792452830188679,0.003456615537036149
2021-07-19,0.9999909590954404,54,0.1428732268546984,0.6981132075471698,0.0033591795971064944
2021-07-26,0.9999235714987762,54,0.1017145466300331,0.6792452830188679,0.0029970651194334607
2021-08-02,0.9900037867990007,54,0.19956602375683818,0.6981132075471698,0.003481865396944201
2021-08-09,0.9989527975315883,54,0.17833260709732635,0.6792452830188679,0.0044229388633948655
2021-08-16,0.9995403532915969,54,0.17447495399384394,0.6792452830188679,0.004369000947999649
2021-08-23,0.9998659669193307,54,0.20070852484387913,0.6981132075471698,0.004320616138842686
2021-08-30,0.9997639581178095,54,0.1841024106867728,0.6792452830188679,0.004603128152694319
2021-09-06,0.9998421121219513,54,0.17743632764051487,0.6792452830188679,0.004526543720911913
2021-09-13,0.9999643841932756,54,0.17236570820341157,0.6792452830188679,0.004224650045509664
2021-09-20,0.9999791734441782,54,0.1596135263583669,0.6792452830188679,0.0038225514729033705
2021-09-27,0.9999999936908353,60,0.056573319354602525,0.6610169491525424,0.003222927709322634
2021-10-04,0.9999999999955662,60,0.08880738856179704,0.6779661016949152,0.003617585331831947
2021-10-11,0.9999999999997726,60,0.046907985075232084,0.6610169491525424,0.003297062322085044
2021-10-18,1.0,60,0.0473459513908443,0.6610169491525424,0.0033720498389718466
2021-10-25,1.0,60,0.06484806429052181,0.6610169491525424,0.003610411070814416
2021-11-01,1.0,60,0.06982568865533789,0.6610169491525424,0.0037228985145250056
2021-11-08,1.0,60,0.07727141366785073,0.6610169491525424,0.0036843292243610706
2021-11-15,1.0,60,0.08489152934076838,0.6610169491525424,0.003949919764876292
2021-11-22,1.0,60,0.07715172895006983,0.6440677966101694,0.0037024613957833477
2021-11-29,1.0,60,0.08351052503759337,0.6610169491525424,0.0036450993489399093
2021-12-06,1.0,60,0.07051536360495181,0.6440677966101694,0.003655282190394975
2021-12-13,0.9999999999996589,60,0.039219214694788285,0.6271186440677966,0.003319628503636841
2021-12-20,0.9999999999835154,60,0.04576339016177311,0.6271186440677966,0.003307977726118996
2021-12-27,0.9999999999899956,60,0.02474872543397222,0.6271186440677966,0.002795012416029402
2022-01-03,0.9999999999624833,60,0.0647198511559699,0.6271186440677966,0.0035946838823375685
2022-01-10,1.0,60,0.05303081105858265,0.6271186440677966,0.0034896172462479625
2022-01-17,0.9999999999463398,54,0.09674077469712472,0.6226415094339622,0.0030386734987297307
2022-01-24,0.9999999999972715,54,0.12131164983495069,0.6226415094339622,0.0027965132735562376
2022-01-31,1.0,60,-0.01896768548049277,0.4067796610169492,0.002139825919911114
2022-02-07,1.0,60,-0.026606322737557697,0.4067796610169492,0.0024930004196702447
2022-02-14,1.0,60,-0.04198569772473615,0.423728813559322,0.001865783880359221
2022-02-21,1.0,60,-0.013774068367408354,0.423728813559322,0.001423679309647529
2022-02-28,1.0,59,0.1350176100958933,0.5862068965517241,0.002679630536508729
2022-03-07,1.0,60,0.14076573320318708,0.5932203389830508,0.0027345997078601137
2022-03-14,1.0,61,0.10044552024795017,0.5833333333333334,0.0020396601825843383
2022-03-21,1.0,62,0.0937630703184702,0.5737704918032787,0.0019014454791268529
2022-03-28,1.0,63,0.16051488643372558,0.5806451612903226,0.0029262370185474673
2022-04-04,1.0,64,0.18582189979461639,0.5873015873015873,0.003284491676143652
2022-04-11,1.0,65,0.187376823122559,0.59375,0.0032558290665835703
2022-04-18,1.0,66,0.14954971433107822,0.5846153846153846,0.0026339252728654686
2022-04-25,1.0,67,0.14481564735651986,0.5757575757575758,0.0025204686275828204
2022-05-02,1.0,68,0.12281385896401886,0.5671641791044776,0.002160589672781907
2022-05-09,1.0,69,0.08950539399910795,0.5588235294117647,0.0016470612364233815
2022-05-16,1.0,70,0.04920349901029297,0.5507246376811594,0.0010494504661670444
2022-05-23,1.0,71,0.05339640323723849,0.5571428571428572,0.0010969558281254388
2022-05-30,1.0,72,0.04481177519567758,0.5492957746478874,0.0009641655769723626
2022-06-06,1.0,12,-0.0035695642640583003,0.5454545454545454,-0.0008541770742536597
2022-06-13,1.0,13,-0.012461295142857765,0.5833333333333334,-0.0014724589222465906
2022-06-20,1.0,14,-0.10700439112097015,0.6153846153846154,-0.008120544841054306
2022-06-27,1.0,15,-0.1271519101169929,0.6428571428571429,-0.008922362160732578
2022-07-04,1.0,16,-0.06765674306449476,0.6,-0.004646165940291718
2022-07-11,1.0,17,-0.08701676990839857,0.625,-0.0055117030624817365
2022-07-18,1.0,18,-0.07943840984694717,0.5882352941176471,-0.004784452843182384
2022-07-25,1.0,19,-0.08557479209972918,0.6111111111111112,-0.004855606051952498
2022-08-01,1.0,20,-0.05069169820810515,0.5789473684210527,-0.002868580442656123
2022-08-08,1.0,21,-0.013140972982036203,0.55,-0.0009437877013397965
2022-08-15,1.0,22,-0.007951233628839205,0.5238095238095238,-0.0006649781673429573
2022-08-22,1.0,23,0.02928818864848992,0.5,0.000983157596838968
2022-08-29,1.0,24,-0.008451309122433415,0.5217391304347826,-0.0006303659969826651
2022-09-05,1.0,25,-0.03474377255044736,0.5416666666666666,-0.0016568458884883498
2022-09-12,1.0,26,-0.06148372738985408,0.56,-0.0026215618499550964
2022-09-19,1.0,27,-0.015138710189477322,0.5384615384615384,-0.0008079126855943506
2022-09-26,1.0,28,-0.06771320819271587,0.5555555555555556,-0.0026567323428249782
2022-10-03,1.0,29,-0.13255448064116315,0.5714285714285714,-0.004801184027537727
2022-10-10,1.0,30,-0.1261755161384155,0.5517241379310345,-0.0044286356438319
2022-10-17,1.0,31,-0.14429195483799084,0.5666666666666667,-0.004870651238897819
2022-10-24,1.0,32,-0.12630600994333285,0.5483870967741935,-0.0041578943423993585
2022-10-31,1.0,33,-0.09436068357360483,0.53125,-0.0030757616845281006
2022-11-07,1.0,34,-0.07489552941924948,0.5151515151515151,-0.002417590131512204
2022-11-14,1.0,35,-0.09187257427791273,0.5294117647058824,-0.002890253063959466
2022-11-21,1.0,36,-0.053112188781955894,0.5142857142857142,-0.0017310759961928523
2022-11-28,1.0,37,-0.05496115437835769,0.5277777777777778,-0.001720739711305064
2022-12-05,1.0,38,-0.0514230631226944,0.5135135135135135,-0.00157238813540069
2022-12-12,1.0,39,-0.04265718729752699,0.5,-0.0013118739943420758
2022-12-19,1.0,40,-0.04472994165007371,0.5128205128205128,-0.0013263226252902644
2022-12-26,1.0,41,-0.08902388193784638,0.525,-0.002366196895731045
2023-01-02,1.0,42,-0.08193472286195203,0.5121951219512195,-0.002142496039555121
2023-01-09,1.0,43,-0.0833193785772064,0.5238095238095238,-0.002123549010915745
2023-01-16,1.0,44,-0.0697152173416562,0.5116279069767442,-0.0017622441864859845
2023-01-23,1.0,45,-0.04259467112282067,0.5,-0.0011186150895491312
2023-01-30,1.0,46,-0.03742687585598148,0.4888888888888889,-0.0009783235274658836
2023-02-06,1.0,47,-0.03793450104260643,0.5,-0.0009640491709906802
2023-02-13,1.0,48,-0.014975741680748555,0.48936170212765956,-0.0004676236989153392
2023-02-20,1.0,49,-0.008620534811127456,0.4791666666666667,-0.00032653456142227647
2023-02-27,1.0,50,-0.02278758246878887,0.4897959183673469,-0.0006009917112053203
2023-03-06,1.0,51,-0.04681705583055695,0.5,-0.0010584055276565108
2023-03-13,1.0,52,-0.030334866088738366,0.49019607843137253,-0.000721738348368528
2023-03-20,1.0,53,-0.07909339162477735,0.5,-0.0016282802971237513
2023-03-27,1.0,54,-0.054548542859478744,0.49056603773584906,-0.0011425333875214323
2023-04-03,1.0,55,-0.048000497447201695,0.48148148148148145,-0.00100164318042142
2023-04-10,1.0,56,-0.011714360247664146,0.4727272727272727,-0.0003346715139240028
2023-04-17,1.0,57,-0.015455101659499704,0.48214285714285715,-0.0003934506527680519
2023-04-24,1.0,58,-0.005235214804324428,0.47368421052631576,-0.00020965906763404323
2023-05-01,1.0,59,-0.008680962663950353,0.4827586206896552,-0.000263661361600948
2023-05-08,1.0,60,-0.001256386348321925,0.4745762711864407,-0.00013490399975728205
2023-05-15,1.0,61,-0.008419921672411235,0.48333333333333334,-0.0002494727059897352
2023-05-22,1.0,62,-0.008864747170850507,0.4918032786885246,-0.00025220637809092954
2023-05-29,1.0,63,0.004666665714655238,0.5161290322580645,-3.289362854833417e-05
2023-06-05,1.0,64,0.007719821159689388,0.5238095238095238,1.598816733319282e-05
2023-06-12,1.0,65,0.023839502149128222,0.53125,0.00026447127313867304
2023-06-19,1.0,66,0.03896628613392572,0.5384615384615384,0.0004904339598349902
2023-06-26,1.0,66,-0.011631665243175604,0.46153846153846156,0.0007935950796713342
2023-07-03,1.0,67,-0.030118397584864454,0.4696969696969697,0.0005202053985315298
2023-07-10,1.0,67,-0.026560905234273235,0.4696969696969697,-0.00012902667624734102
2023-07-17,1.0,67,-0.038507222112373896,0.48484848484848486,-0.00036295041376498805
2023-07-24,1.0,68,-0.013146212489973053,0.47761194029850745,-1.266016273629557e-05
2023-07-31,1.0,69,-0.00612875753051334,0.47058823529411764,4.766342126428703e-05
2023-08-07,1.0,70,0.0013781292103249854,0.5362318840579711,0.00013830353430328805
2023-08-14,1.0,71,-0.014108492698595043,0.4714285714285714,-8.822184021486403e-05
2023-08-21,1.0,72,-0.020484894274718002,0.4788732394366197,-0.00018820952007211517
2023-08-28,1.0,73,-0.04072300979338728,0.4861111111111111,-0.00045375515649527515
2023-09-04,1.0,74,-0.033128784473563044,0.4794520547945205,-0.0003353055999552061
2023-09-11,1.0,75,-0.014699561776966519,0.47297297297297297,-9.059560467808664e-05
2023-09-18,1.0,76,-0.020988449734996806,0.48,-0.00017042095749343855
2023-09-25,1.0,77,-0.028578289304130422,0.4868421052631579,-0.0002523638440560255
2023-10-02,1.0,78,-0.054990982447973735,0.4935064935064935,-0.0005891532274470184
2023-10-09,1.0,79,-0.0663638780978335,0.5,-0.0007299463170779354
2023-10-16,1.0,80,-0.05540139741034622,0.4936708860759494,-0.000595626808306796
2023-10-23,1.0,81,-0.046681980008017376,0.4875,-0.0004891106047387757
2023-10-30,1.0,82,-0.08314181178595348,0.49382716049382713,-0.0009333456856804249
2023-11-06,1.0,83,-0.09512216844515997,0.5,-0.0010698265662745451
2023-11-13,0.9999999999989768,61,0.060319854508158244,0.55,0.001523433898260214
2023-11-20,0.9999999999990905,62,0.07070323925082533,0.5573770491803278,0.0019465554151818336
2023-11-27,1.0,86,-0.00772406396223424,0.4823529411764706,-4.502550071440434e-05
2023-12-04,1.0,61,0.2127357604424116,0.5833333333333334,0.0035829330469273534
2023-12-11,1.0,88,-0.002810264514392813,0.47126436781609193,2.1098301765744415e-06
2023-12-18,1.0,63,0.22843667921464572,0.5967741935483871,0.0037212726464710996
2023-12-25,1.0,64,0.2536692724070466,0.6031746031746031,0.0040573082576845455
2024-01-01,0.9999999999997726,65,0.2566328433063312,0.609375,0.004041262710789029
2024-01-08,0.9999999999995453,66,0.25982466897768575,0.6153846153846154,0.004029606199328911
2024-01-15,1.0,67,0.25850508527632066,0.6060606060606061,0.00395019539273084
2024-01-22,1.0,68,0.2627554849775624,0.6119402985074627,0.003954962736406697
2024-01-29,1.0,69,0.2765813848713492,0.6176470588235294,0.004098695931994519
2024-02-05,1.0,70,0.2924330450724195,0.6231884057971014,0.0042670019742935125
2024-02-12,1.0,71,0.2954479950999058,0.6285714285714286,0.004249573700754385
2024-02-19,1.0,72,0.3113103571194884,0.6338028169014085,0.004411124015307235
2024-02-26,0.9999999999977263,73,0.30806524500845534,0.625,0.004306258120306608
2024-03-04,1.0,74,0.32076205649885914,0.6301369863013698,0.004419687492423472
2024-03-11,1.0,75,0.33280485300060825,0.6351351351351351,0.004521654534768799
2024-03-18,0.9982548524795807,45,0.23250227259488376,0.6590909090909091,0.004881681669959074
2024-03-25,0.9964636875974532,44,0.226330374529498,0.6511627906976745,0.0049452534275717394
2024-04-01,1.0,78,0.34966457493631786,0.6363636363636364,0.004564345245303864
2024-04-08,0.9996869872957332,46,0.2444870118071929,0.6666666666666666,0.005154645433809418
2024-04-15,0.9997575947098098,45,0.23669495822284148,0.6590909090909091,0.004938034970173494
2024-04-22,1.0,81,0.3192400554257766,0.625,0.004019654156572411
2024-04-29,1.0,82,0.3090696757363851,0.6172839506172839,0.0038466739955852645
2024-05-06,1.0,83,0.3299200847767132,0.6219512195121951,0.004051584444371281
2024-05-13,0.9999561968015618,49,0.23252474488602282,0.6458333333333334,0.0045758746003528444
2024-05-20,0.9999301283283427,50,0.24034617712138662,0.6530612244897959,0.004649117163422308
2024-05-27,0.9999910771664601,75,0.26423658729537536,0.6351351351351351,0.004371489806406664
2024-06-03,0.9999263789577341,52,0.2561738273146954,0.6470588235294118,0.004755803537224791
2024-06-10,0.9998951927333332,53,0.2521466078310315,0.6346153846153846,0.004620314982813703
2024-06-17,0.9998991708593865,54,0.26668815606449847,0.6415094339622641,0.004855434144106083
2024-06-24,0.9998291223569066,55,0.287445728616051,0.6481481481481481,0.005151760339151272
2024-07-01,0.9994823358878637,56,0.2828015245786908,0.6363636363636364,0.004955573968456336
2024-07-08,0.9990211117882091,57,0.28778548193853126,0.6428571428571429,0.004955828755955006
2024-07-15,0.9999995462552426,50,0.1942531999449706,0.6326530612244898,0.004108145137044465
2024-07-22,0.9994766655915518,59,0.31590294963393184,0.6551724137931034,0.0052301021362963695
2024-07-29,0.9999997800532825,52,0.1927375769958548,0.6274509803921569,0.003910804411538842
2024-08-05,0.9999983855298596,53,0.1744435280741854,0.6153846153846154,0.0034756798798792708
2024-08-12,0.9999828013202356,47,-0.007490127795453105,0.43478260869565216,-0.00014576880248705614
