Date,latest_hidden_post_prob,occurence_latest_hidden_state,total_hist_next_day_observation_given_state,win_rate,cond_next_daily_ret_mean
2006-08-18,1.0,200,0.1890081667173753,0.5778894472361809,0.0009183132323503029
2006-08-21,0.9999999999994316,200,0.19812331229624824,0.5778894472361809,0.0009328370852277539
2006-08-22,1.0,200,0.1673955778898364,0.5728643216080402,0.0008966033933979271
2006-08-23,1.0,200,0.16286389090517162,0.5728643216080402,0.0008785117876822829
2006-08-24,0.9999999999994316,200,0.15755037893688417,0.5678391959798995,0.0007963980838843547
2006-08-25,1.0,200,0.14517909601695145,0.5628140703517588,0.0007273028451073101
2006-08-28,1.0,200,0.15054150022299773,0.5678391959798995,0.0007472942689921833
2006-08-29,1.0,200,0.16378194399215573,0.5678391959798995,0.0007429193313819171
2006-08-30,0.9999999999996589,200,0.17064974855881943,0.5678391959798995,0.0008662523890707728
2006-08-31,0.9999999999997726,200,0.16896865688481455,0.5678391959798995,0.0009118596612000833
2006-09-01,0.9999999999997726,200,0.17272401872435061,0.5678391959798995,0.0008758606732445213
2006-09-04,1.0,200,0.1672269716312602,0.5678391959798995,0.0008726536383265216
2006-09-05,1.0,200,0.17995438791508533,0.5728643216080402,0.0008619409674360653
2006-09-06,0.9999999999982947,200,0.1758004770246444,0.5728643216080402,0.000878291414906344
2006-09-07,0.9999999999987494,200,0.16382814406325785,0.5678391959798995,0.0008270408251056879
2006-09-08,1.0,200,0.14505550238892617,0.5628140703517588,0.0007719651259687823
2006-09-11,0.9999999999997726,200,0.1415097552612412,0.5628140703517588,0.0007396808936456448
2006-09-12,0.9999999999998863,200,0.12979232699437304,0.5577889447236181,0.0006497174575582022
2006-09-13,1.0,200,0.137241166242136,0.5577889447236181,0.000686232729040871
2006-09-14,0.9999999999976126,200,0.13329465321563205,0.5577889447236181,0.0007254759603549584
2006-09-15,0.9999999999993179,200,0.13028625486497347,0.5527638190954773,0.0006587421953073204
2006-09-18,0.9999999999998863,200,0.13362914789630764,0.5577889447236181,0.0006671777836627018
2006-09-19,0.9999999999989768,200,0.1410401885600816,0.5577889447236181,0.0007113405628263572
2006-09-20,0.9999999999992042,200,0.14343655843273773,0.5577889447236181,0.0006935374885223746
2006-09-21,1.0,200,0.1590905263553477,0.5628140703517588,0.0007648777434953692
2006-09-22,1.0,200,0.15645765885199125,0.5628140703517588,0.0008259112617703347
2006-09-25,1.0,200,0.14661543554388423,0.5577889447236181,0.0007768027821246951
2006-09-26,0.9999999999982947,200,0.14624566860634047,0.5577889447236181,0.0007175390507093946
2006-09-27,0.9999999999997726,200,0.14374942047121486,0.5577889447236181,0.0006629544380937595
2006-09-28,0.9999999999967031,200,0.1464226038605041,0.5577889447236181,0.000780026135345862
2006-09-29,0.9999981098121354,199,0.16187991421364423,0.5606060606060606,0.000821298493206697
2006-10-03,0.9999999999998863,200,0.16259158691167563,0.5628140703517588,0.0008234815895730156
2006-10-04,1.0,200,0.161260130028257,0.5628140703517588,0.0008310174915977614
2006-10-05,0.9999999999998863,200,0.1653396982903832,0.5678391959798995,0.0008127377630228017
2006-10-06,1.0,200,0.17876284328196945,0.5678391959798995,0.0009050578400830125
2006-10-09,1.0,200,0.17301299921428104,0.5628140703517588,0.0008926192512686246
2006-10-10,0.9999999999986358,200,0.1621292697391663,0.5628140703517588,0.0008009384367770724
2006-10-11,1.0,200,0.16035987575873278,0.5628140703517588,0.000852467274101307
2006-10-12,1.0,200,0.16345465230672218,0.5678391959798995,0.0008127530649813837
2006-10-13,0.9999999999997726,200,0.16059257974114338,0.5678391959798995,0.0008201557375764256
2006-10-16,0.9999999999990905,200,0.16960719991595674,0.5728643216080402,0.0008352450071000248
2006-10-17,0.9999999999997726,200,0.1707236347548058,0.5728643216080402,0.0008539638896492124
2006-10-18,0.9999999999998863,200,0.17639912603735475,0.5778894472361809,0.0008549063403169836
2006-10-19,0.9999999999993179,200,0.18195493873365187,0.5829145728643216,0.0008912156268771684
2006-10-20,0.9999999999995453,200,0.18986958570552837,0.5829145728643216,0.00089281365706278
2006-10-23,1.0,200,0.1922989456222055,0.5829145728643216,0.0009844112992630192
2006-10-24,1.0,200,0.17405163896120435,0.5778894472361809,0.0009549480570449064
2006-10-25,1.0,200,0.17289432033038388,0.5778894472361809,0.0008877954175722938
2006-10-26,1.0,200,0.16835467906114232,0.5778894472361809,0.0008657189518458748
2006-10-27,1.0,200,0.16593804966253423,0.5778894472361809,0.0008954007988998693
2006-10-31,0.9999999999997726,200,0.16142699828246698,0.5728643216080402,0.0008143594112122005
2006-11-01,1.0,200,0.15770361720820247,0.5728643216080402,0.0008144526981998939
2006-11-02,0.9999999999997726,200,0.1603684867495101,0.5728643216080402,0.0008236753305707267
2006-11-03,0.9999999999982947,200,0.17006530813812226,0.5728643216080402,0.0008720991555465857
2006-11-06,0.9999999999986358,200,0.1725783888233643,0.5778894472361809,0.0008596447472763077
2006-11-07,1.0,200,0.19534983745727175,0.5829145728643216,0.0009124757864988506
2006-11-08,1.0,200,0.201612657176943,0.5879396984924623,0.0009774778217067524
2006-11-09,0.9999999999998863,200,0.18267972215002715,0.5829145728643216,0.0009741377401113308
2006-11-10,1.0,200,0.1907123014385821,0.5879396984924623,0.0009508997840787111
2006-11-13,1.0,200,0.20012855874463398,0.5879396984924623,0.0009372527651056381
2006-11-14,1.0,200,0.1946855754482737,0.5829145728643216,0.0009946571589436147
2006-11-15,1.0,200,0.19586484598277565,0.5879396984924623,0.0009760455343627779
2006-11-16,0.9999999999992042,200,0.20718773054192852,0.592964824120603,0.0010358357753428207
2006-11-17,0.9999999999994316,200,0.19547555383348936,0.592964824120603,0.0010519059840531058
2006-11-20,1.0,200,0.19765805692930805,0.5979899497487438,0.000984848565980291
2006-11-21,0.9999999999993179,200,0.18891697395474694,0.5979899497487438,0.00092848464882093
2006-11-22,1.0,200,0.2085795687625822,0.6030150753768844,0.0009587224125274749
2006-11-23,0.9999999999987494,200,0.2136162057897728,0.6030150753768844,0.001106279259587661
2006-11-24,1.0,200,0.2163697781432372,0.6080402010050251,0.0010718538011530864
2006-11-27,1.0,200,0.22540465005519117,0.6080402010050251,0.001080545983419933
2006-11-28,0.9999999999998863,200,0.21987991216080793,0.6030150753768844,0.0011123886305336997
2006-11-29,0.9999999999996589,200,0.18923338773813114,0.5979899497487438,0.000950226847983599
2006-11-30,1.0,200,0.2041992744496426,0.6030150753768844,0.0009839540389726471
2006-12-01,0.9999999999995453,200,0.2066706972294856,0.6030150753768844,0.0010685706772266116
2006-12-04,1.0,200,0.19215576661113154,0.5979899497487438,0.0009617318524927002
2006-12-05,0.9999999999970441,200,0.19100357550714087,0.5979899497487438,0.0009639639158474896
2006-12-06,1.0,200,0.2022268259572222,0.5979899497487438,0.0010191565363916973
2006-12-07,0.9999999999990905,200,0.19863970402970743,0.5979899497487438,0.0010327745991349044
2006-12-08,1.0,200,0.18712541353221646,0.592964824120603,0.0009447766233747438
2006-12-11,0.9999999999995453,200,0.18110173280970976,0.5879396984924623,0.0009082209767293164
2006-12-12,0.9999999999988631,200,0.179663160753055,0.5879396984924623,0.0009545390942920101
2006-12-13,1.0,200,0.1759900924269644,0.5829145728643216,0.0008936926502986539
2006-12-14,1.0,200,0.16004383851077542,0.5778894472361809,0.0008297231523938735
2006-12-15,0.9999999999998863,200,0.17270714337615267,0.5829145728643216,0.0008536798033955064
2006-12-18,0.9999999999989768,200,0.1890915797956687,0.5879396984924623,0.0009138253189326499
2006-12-19,1.0,200,0.18932620981219017,0.5879396984924623,0.0009669336811006093
2006-12-20,0.9999999999977263,200,0.1824349738342388,0.5879396984924623,0.0008867837488995615
2006-12-21,1.0,200,0.19623923856910608,0.5879396984924623,0.0009843056162889695
2006-12-22,1.0,200,0.20867693984764735,0.5879396984924623,0.0009767037414292236
2006-12-27,1.0,200,0.2207736112870613,0.592964824120603,0.00106872755938311
2006-12-28,0.9999999999988631,200,0.24043054739548708,0.592964824120603,0.00120764895344803
2006-12-29,1.0,200,0.2585392257926209,0.5979899497487438,0.0012716721275935637
2007-01-02,0.9999999999976126,200,0.25041619028379003,0.592964824120603,0.0012833910001655224
2007-01-03,0.9999999999998863,200,0.2690081871796295,0.5979899497487438,0.0013378583099340916
2007-01-04,1.0,200,0.26123437883238587,0.5979899497487438,0.0013703852654058167
2007-01-05,0.9999999999984084,200,0.2415017724194577,0.592964824120603,0.0012102687517941367
2007-01-08,0.9999999999998863,200,0.24612582191039145,0.592964824120603,0.001253660708953548
2007-01-09,0.9999999999998863,200,0.2290131853506061,0.5879396984924623,0.0011854958755097363
2007-01-10,1.0,200,0.22287434439782317,0.5879396984924623,0.0011121112557177916
2007-01-11,0.9999907616435579,199,0.21572936134356624,0.5858585858585859,0.001124733606653772
2007-01-12,1.0,200,0.20633502876041732,0.5829145728643216,0.001072536272514562
2007-01-15,0.9999999999955662,200,0.2215049556128328,0.5879396984924623,0.0010901496955319154
2007-01-16,0.9999999999918145,200,0.23814056488609303,0.5879396984924623,0.0012222293513092807
2007-01-17,1.0,200,0.23354419789317937,0.5829145728643216,0.0011805744261602963
2007-01-18,1.0,200,0.24242572551079,0.5879396984924623,0.00117685513827015
2007-01-19,1.0,200,0.24440844574743892,0.5879396984924623,0.0012649125767941398
2007-01-22,1.0,200,0.25165662742721295,0.592964824120603,0.0012344078679690886
2007-01-23,1.0,200,0.2570513703165034,0.592964824120603,0.0013664383598612113
2007-01-24,1.0,200,0.254670303927341,0.5879396984924623,0.0012846498781001507
2007-01-25,1.0,200,0.23800471616639207,0.5879396984924623,0.0012856983843655037
2007-01-26,0.9999999999998863,200,0.2270265820080013,0.5829145728643216,0.0011535766870554144
2007-01-29,1.0,200,0.2050229384874882,0.5778894472361809,0.0010402118425656506
2007-01-30,0.9999999999992042,200,0.20560350612707978,0.5778894472361809,0.001014143914561432
2007-01-31,0.999999999998181,200,0.22666929062667585,0.5829145728643216,0.001083005055965133
2007-02-01,0.9999999999998863,200,0.20196375457916638,0.5778894472361809,0.001046070824041338
2007-02-02,0.9999999999967031,200,0.20535130345329122,0.5778894472361809,0.001089684197281601
2007-02-05,1.0,200,0.20033727854200478,0.5778894472361809,0.001059327265433819
2007-02-06,1.0,200,0.18832377381141718,0.5728643216080402,0.0009753425009440912
2007-02-07,1.0,200,0.19993474423627866,0.5778894472361809,0.0009901661016362994
2007-02-08,1.0,200,0.2134038546739827,0.5829145728643216,0.0010055985556334552
2007-02-09,1.0,200,0.22376292976629486,0.5879396984924623,0.0010803868233733149
2007-02-12,0.9999999999994316,200,0.21528363649870563,0.5829145728643216,0.0011049564249662855
2007-02-13,1.0,200,0.20699985115494712,0.5778894472361809,0.001056004338996465
2007-02-14,0.9999999999830607,200,0.18923429508093825,0.5778894472361809,0.0009217586435236473
2007-02-15,1.0,200,0.1807524342389346,0.5778894472361809,0.0009654218704942933
2007-02-16,0.9999999999970441,200,0.18749810229829578,0.5778894472361809,0.0009843831149184508
2007-02-21,1.0,200,0.1896996999024303,0.5829145728643216,0.0009446646472926554
2007-02-22,1.0,200,0.176974168218754,0.5829145728643216,0.0009687583823695388
2007-02-23,0.9999999999998863,200,0.19433243721966598,0.5879396984924623,0.0009229337531517885
2007-02-26,1.0,200,0.1927536408087036,0.5879396984924623,0.0009481606958189761
2007-02-27,0.9999999999995453,200,0.17935219905235655,0.5829145728643216,0.0009143492790254908
2007-02-28,0.9999999999971578,200,0.17567547267372063,0.5829145728643216,0.000808190771226466
2007-03-01,0.514381931384566,100,0.10359302960345751,0.5757575757575758,0.0005812629482401209
2007-03-02,0.9999999999973852,200,0.16565558677446646,0.5829145728643216,0.0007973453899305683
2007-03-05,0.9999999999995453,200,0.15709712579803892,0.5829145728643216,0.0008528754510567501
2007-03-06,0.6964924268816942,199,0.13465930369242685,0.5808080808080808,0.0006729805386772696
2007-03-07,0.9991675320359933,200,0.15553194762413192,0.5829145728643216,0.0007916263611966527
2007-03-08,0.9998609437567804,199,0.1760600489094113,0.5808080808080808,0.0008989394290222527
2007-03-09,0.9998634764574755,200,0.18952854529015006,0.5829145728643216,0.0009661127962766748
2007-03-12,0.9999452393923332,200,0.1900710889702193,0.5829145728643216,0.0009370057886799763
2007-03-13,0.9999139228471235,200,0.213994691699952,0.5879396984924623,0.001029976517112052
2007-03-14,0.9999726526797591,200,0.19580989310185792,0.5829145728643216,0.0010417252974636465
2007-03-15,0.999879772706448,200,0.16549753781010423,0.5778894472361809,0.0008490046614689392
2007-03-16,0.9999999999514557,200,0.17916208829212543,0.5829145728643216,0.00086253741249591
2007-03-19,0.9999920751103236,200,0.1918200061233719,0.5829145728643216,0.0008915817996075299
2007-03-20,0.9998808981660351,200,0.19126214688241916,0.5829145728643216,0.001041150706199201
2007-03-21,0.9999075675366579,200,0.18944635286412037,0.5829145728643216,0.000979479651248038
2007-03-22,0.9999611283360137,200,0.2003489527274347,0.5879396984924623,0.0009881842961652178
2007-03-23,0.9998766038874927,200,0.21906674154428885,0.592964824120603,0.0010458880130052078
2007-03-26,0.4081935099192157,100,0.19212455910213144,0.6161616161616161,0.0013352465292890087
2007-03-27,0.9996602511163771,200,0.2348473261391586,0.5979899497487438,0.001231179806482967
2007-03-28,0.9997252198229021,200,0.2323188416679347,0.5979899497487438,0.001158803302909253
2007-03-29,0.5752418274377493,100,0.12738834725747417,0.5959595959595959,0.001137788473481175
2007-03-30,0.9998320627982561,200,0.26233820248672934,0.5979899497487438,0.0013158875756545375
2007-04-02,0.9997961201715251,200,0.24908604448452643,0.592964824120603,0.0013060262462262508
2007-04-03,0.3975468968847195,100,0.1605082079526703,0.6060606060606061,0.0015320244436726137
2007-04-04,0.9994966502244447,200,0.23783009388501775,0.5979899497487438,0.0011650271470357652
2007-04-10,0.9996858964929753,200,0.2583174968807942,0.6030150753768844,0.0012403041472833691
2007-04-11,0.9997933628647668,200,0.2619073521481887,0.6030150753768844,0.0013252344201532106
2007-04-12,0.9994279176063665,200,0.2562565943963264,0.6030150753768844,0.0013333557467727205
2007-04-13,0.9998206584743876,200,0.25399702557073844,0.6030150753768844,0.0012639567195159595
2007-04-16,0.999454610884714,200,0.25232281643644683,0.6030150753768844,0.0012593345557252629
2007-04-17,0.9986620529729626,200,0.2745016353453291,0.6080402010050251,0.0013621601316701972
2007-04-18,0.9997834753850137,200,0.27803097567902846,0.6130653266331658,0.0013795282899855155
2007-04-19,0.9995579198341678,200,0.2697216551390955,0.6080402010050251,0.001386533926627931
2007-04-20,0.9964788982737274,199,0.2178072823182049,0.601010101010101,0.001202474842389029
2007-04-23,0.9995741905500463,200,0.2308685428281283,0.6030150753768844,0.0011719130730045925
2007-04-24,0.9998004358880258,200,0.2277925041014548,0.5979899497487438,0.0011514944766626675
2007-04-25,0.9996822000891463,200,0.23482029108047087,0.6030150753768844,0.0011422882832567939
2007-04-26,0.999752094695009,200,0.2224397696418592,0.5979899497487438,0.0011648483365492217
2007-04-27,0.9995506682159322,200,0.22763242514420412,0.5979899497487438,0.0011430767628006178
2007-04-30,0.9996181117954044,200,0.212084514239697,0.592964824120603,0.0011033870739750294
2007-05-02,0.9994595760221008,200,0.2087933754488116,0.592964824120603,0.0010089665610020025
2007-05-03,0.9997917713096967,200,0.2102649443028195,0.592964824120603,0.001060621574277374
2007-05-04,0.9995932337077381,200,0.2377421764419001,0.5979899497487438,0.0011228045263360364
2007-05-07,0.9998405792459983,200,0.25589121687395,0.6030150753768844,0.0012269549421698744
2007-05-08,0.9994277873190981,200,0.26295660292977097,0.6080402010050251,0.0012916780814372555
2007-05-09,0.9995124813639241,200,0.25510916268217443,0.6080402010050251,0.0012683802027495734
2007-05-10,0.9995192083475912,200,0.25843705574426323,0.6080402010050251,0.0013079993071952452
2007-05-11,0.9989183490740019,199,0.23117935589161043,0.6060606060606061,0.0012717295364693053
2007-05-14,0.9995630546837941,200,0.21768590361493168,0.6030150753768844,0.0010854258021508007
2007-05-15,0.9985752831055652,200,0.24135007317709167,0.6030150753768844,0.0012112584437770132
2007-05-16,0.9997836823633726,200,0.2297941963532164,0.5979899497487438,0.0011798220933656402
2007-05-17,0.9998515168503459,200,0.2310896108794971,0.5979899497487438,0.0011651909250153072
2007-05-18,0.999870894186906,200,0.21596029844235964,0.5979899497487438,0.001170135309261954
2007-05-21,0.9997389053238429,200,0.20941562416591708,0.592964824120603,0.001057907493342521
2007-05-22,0.99989222377009,200,0.20954999968708599,0.592964824120603,0.0010523116205335414
2007-05-23,0.9995831366759527,200,0.20907616929459394,0.592964824120603,0.0010269757173710166
2007-05-25,0.9997488695920272,200,0.19976553867636682,0.5879396984924623,0.0010341096058505772
2007-05-28,0.9996074573152021,200,0.18537466491100751,0.5829145728643216,0.000931091135209741
2007-05-29,0.9998479837529989,200,0.1952840153281734,0.5879396984924623,0.0009287867974657424
2007-05-30,0.999842518638465,200,0.18846306502126708,0.5829145728643216,0.0009614341183625236
2007-05-31,0.9998589861860318,200,0.1742688575993654,0.5778894472361809,0.0008989555488437282
2007-06-01,0.9996630359140113,200,0.1735676391226768,0.5778894472361809,0.0009543767750621147
2007-06-04,0.9998461480045489,200,0.17923454309969955,0.5778894472361809,0.0008598694334819048
2007-06-05,0.9996892961631406,200,0.18375294098273542,0.5778894472361809,0.000926293219946658
2007-06-06,0.9997191316044698,200,0.18684853278393554,0.5778894472361809,0.0009453373362880234
2007-06-07,0.9999270399067326,200,0.1866407169351625,0.5778894472361809,0.000928422179443827
2007-06-08,0.9997063729391542,200,0.1755620540942111,0.5728643216080402,0.0009282272526425829
2007-06-11,0.9996619353539647,200,0.16595094716761238,0.5728643216080402,0.00080704986488991
2007-06-12,0.9997470891663174,200,0.17356329612948151,0.5778894472361809,0.0008551643285100043
2007-06-13,0.9992822669199471,199,0.18507245625533564,0.5808080808080808,0.0009737385021168873
2007-06-14,0.99990656979467,200,0.18227539373386925,0.5778894472361809,0.0009527036475836066
2007-06-15,0.9995587046125542,200,0.1997820901811842,0.5829145728643216,0.0009804893025558942
2007-06-18,0.9998049409967623,200,0.219024538030828,0.5879396984924623,0.0010370696862757153
2007-06-20,0.9986853678137028,200,0.241311630125983,0.5879396984924623,0.0012276262718705602
2007-06-21,0.9997887611454677,200,0.24797392326684609,0.592964824120603,0.001229681149334295
2007-06-22,0.9997494821065008,200,0.25087970336189436,0.592964824120603,0.0013013980172319544
2007-06-25,0.9997418728582501,200,0.24121601962442085,0.592964824120603,0.001264200157783057
2007-06-26,0.9998171514995807,200,0.22690882837817838,0.5879396984924623,0.001165280348038493
2007-06-27,0.9996957185758638,200,0.22424119556084676,0.5829145728643216,0.0011296929206292144
2007-06-28,0.999685650371827,200,0.21457471563742558,0.5778894472361809,0.0010981672333511858
2007-06-29,0.9997240972619579,200,0.22953269967697665,0.5829145728643216,0.0011257897544288463
2007-07-03,0.9997088016356555,200,0.2323529492612142,0.5829145728643216,0.0011093866863054111
2007-07-04,0.9994034034474846,200,0.25901876793811773,0.5879396984924623,0.0012476057839822892
2007-07-05,0.99982350918025,200,0.25917666166335707,0.5879396984924623,0.0013099366435348142
2007-07-06,0.9999345548781021,200,0.27229175683199713,0.592964824120603,0.0013037405425237868
2007-07-09,0.9996382947854414,200,0.2772861381031184,0.592964824120603,0.001423220558760102
2007-07-10,0.9994450194845462,200,0.2820318239109394,0.592964824120603,0.001448733975350682
2007-07-11,0.9998057901778568,200,0.28657170603879223,0.5979899497487438,0.0014247399733616935
2007-07-12,0.9998299964213747,200,0.27116448907966806,0.592964824120603,0.0013713649936323293
2007-07-13,0.9996285098457612,200,0.2714211188288438,0.592964824120603,0.0013997259953136049
2007-07-16,0.9997927976355214,200,0.28639959900325707,0.5979899497487438,0.0014200488511383691
2007-07-17,0.9997374510100023,200,0.2705483437045615,0.592964824120603,0.0014000289306143247
2007-07-18,0.9998521893256759,200,0.26894949820492187,0.592964824120603,0.0013749148767183837
2007-07-19,0.9996878939579881,200,0.2606615855076395,0.592964824120603,0.0012974268868101387
2007-07-20,0.9997092093167907,200,0.27137005188063057,0.5979899497487438,0.0013408413553412147
2007-07-23,0.999222828189741,200,0.2969322284111193,0.6030150753768844,0.0014666318396480697
2007-07-24,0.9998224295250596,200,0.2878339111105266,0.6030150753768844,0.0015000943085114024
2007-07-25,0.999602076438962,200,0.2918995168705312,0.6030150753768844,0.001461378986365211
2007-07-26,0.9998637417555652,200,0.28646055753134725,0.5979899497487438,0.0014356063221812247
2007-07-27,0.9998662419605358,200,0.27638619149373156,0.592964824120603,0.001399757930022232
2007-07-30,0.9978801779626557,200,0.24708252469233827,0.5879396984924623,0.0012415928859190338
2007-07-31,0.9998116131279832,200,0.2388919996254515,0.5879396984924623,0.001272592238469884
2007-08-01,0.999439061351335,200,0.2585127910724765,0.592964824120603,0.0012910120938974534
2007-08-02,0.9999999998599378,200,0.23936450719108748,0.592964824120603,0.0011326959766908846
2007-08-03,0.9995650599791124,200,0.23046091229472587,0.5879396984924623,0.0011934562193619542
2007-08-06,0.9995802980835609,200,0.23250254588931796,0.5879396984924623,0.0011728336019750977
2007-08-07,0.9999999999333795,200,0.20486620128142619,0.5829145728643216,0.0010272134810736572
2007-08-08,0.9999999999965894,200,0.1970987784924887,0.5778894472361809,0.0010177760001847677
2007-08-09,0.9999999999779448,200,0.22420553618530192,0.5778894472361809,0.0011269555704915258
2007-08-10,0.9999999999987494,200,0.2196206778962626,0.5728643216080402,0.00109939155579319
2007-08-13,0.9999999998494786,200,0.18853569987099839,0.5678391959798995,0.0009518984940126817
2007-08-14,0.9999999999993179,200,0.1964324977204921,0.5728643216080402,0.0009652014515605892
2007-08-15,0.9999999999998863,200,0.19471481937768687,0.5728643216080402,0.0010086374675996844
2007-08-16,0.9999999999669171,200,0.16690474545441703,0.5728643216080402,0.0008279770557691418
2007-08-17,0.9999999999638476,200,0.12994059329593455,0.5678391959798995,0.0006672401889907395
2007-08-20,0.9999999999990905,200,0.11579596106227896,0.5628140703517588,0.0005802271554257411
2007-08-21,0.6120920460672293,99,0.07289154589442681,0.5816326530612245,0.0010526860272104877
2007-08-22,0.7953260125652499,101,0.08726435195509019,0.55,0.0008211289790364287
2007-08-23,0.5968277580772074,99,0.0776008486167914,0.5816326530612245,0.0011802722563337084
2007-08-24,0.7169115905194572,101,0.11382369977229878,0.55,0.0010790923276324201
2007-08-27,0.4403236347248285,99,0.10310758224813199,0.5816326530612245,0.0012919453663193907
2007-08-28,0.5490756277789881,101,0.09780760441894287,0.54,0.0011322787651420222
2007-08-29,0.3852019169372726,99,0.1057426851390364,0.5714285714285714,0.0010899116537219395
2007-08-30,0.5421257001762564,101,0.0787742874948485,0.53,0.0009128305760805032
2007-08-31,0.42310915695318757,99,0.0977311506905032,0.5714285714285714,0.0009761734112868677
2007-09-03,0.557578001502969,101,0.10551223876825766,0.54,0.0011177686521357609
2007-09-04,0.37599656533134185,99,0.1220434113995239,0.5816326530612245,0.0011080916546069314
2007-09-05,0.5738581436471608,101,0.1054307500873275,0.54,0.0011643939981220673
2007-09-06,0.39649284610621593,99,0.12076576942000194,0.5714285714285714,0.0011573410252548335
2007-09-07,0.5886386742334523,101,0.11254352694712111,0.54,0.0011514703895967508
2007-09-10,0.3921586302862488,99,0.11679218263045144,0.5612244897959183,0.001123260108544702
2007-09-11,0.6064889309508289,101,0.10652737432616632,0.53,0.0010836996589413425
2007-09-12,0.4054766239119763,100,0.0518396552271394,0.5252525252525253,0.001042376184785194
2007-09-13,0.5657035061386427,101,0.11650906122043203,0.53,0.0012713989865904434
2007-09-14,0.392173699223807,99,0.12875419032195445,0.5612244897959183,0.0013560972790857447
2007-09-17,0.5683457814893533,101,0.11312218349598879,0.53,0.0012698371825399972
2007-09-18,0.4008036230784932,99,0.1462900077290712,0.5714285714285714,0.0012029944871932174
2007-09-19,0.9979790688555163,199,0.2405129837927511,0.5454545454545454,0.0012219756761772016
2007-09-20,0.5870035811224122,99,0.18961313498475896,0.6020408163265306,0.0014053163499450241
2007-09-21,0.749528839795605,101,0.17015904485818822,0.54,0.0017104239581902938
2007-09-24,0.9953267885492249,199,0.3035402440742079,0.5505050505050505,0.0016007637944404653
2007-09-25,0.9882465776312436,199,0.34489743906816095,0.5555555555555556,0.0016846895550221446
2007-09-27,0.9948548925017222,199,0.33966829381206587,0.5505050505050505,0.001737111359326749
2007-09-28,0.5252965125358036,101,0.16094997119444976,0.53,0.0018962668156914672
2007-10-02,0.9960310430144284,199,0.3491014884385617,0.5505050505050505,0.0018023551425253009
2007-10-03,0.8965862850402146,199,0.39699929469907325,0.5555555555555556,0.001972881575076318
2007-10-04,0.9819760360989104,199,0.3766236642658871,0.5555555555555556,0.001891328727139089
2007-10-05,0.9914347416272702,199,0.3482340291728594,0.5505050505050505,0.0018256554196946113
2007-10-08,0.9733570702386305,199,0.38045511937115606,0.5555555555555556,0.001933082395248956
2007-10-09,0.9959797585340588,199,0.3882981172246627,0.5555555555555556,0.001926810616766107
2007-10-10,0.9942824128631595,199,0.39395506158454907,0.5555555555555556,0.0020582395530020794
2007-10-11,0.9954471411250903,199,0.39591513173036574,0.5555555555555556,0.002064890241454805
2007-10-12,0.9935398580713076,199,0.41115843047264455,0.5555555555555556,0.002111973632408883
2007-10-15,0.9962657119626315,199,0.41296243008102174,0.5555555555555556,0.0020394844731005377
2007-10-16,0.9900407367646414,199,0.42260117618896764,0.5555555555555556,0.0022198515543987774
2007-10-17,0.992523996951505,199,0.403455394856552,0.5555555555555556,0.0020473093582413214
2007-10-18,0.9961845519908634,199,0.41020295639376236,0.5555555555555556,0.002110836437155594
2007-10-22,0.9979984892238155,199,0.39510809896896326,0.5555555555555556,0.002111229732431936
2007-10-23,0.9340944512829032,199,0.3434596020995233,0.5505050505050505,0.0018209576599158622
2007-10-24,0.9780479045013516,199,0.3800676731611716,0.5555555555555556,0.001924735689523153
2007-10-25,0.9975855644717568,199,0.3614361394871697,0.5505050505050505,0.0019241345015686508
2007-10-26,0.9960061777717516,199,0.3739713223597878,0.5505050505050505,0.0019287517750611058
2007-10-29,0.9940095975850666,199,0.41143102301156986,0.5555555555555556,0.0019910777236899265
2007-10-30,0.9616337079176677,199,0.44032881636113075,0.5555555555555556,0.002281639292726123
2007-10-31,0.995247467292086,199,0.4509788787630402,0.5606060606060606,0.0022449646046232307
2007-11-01,0.9948804101328872,199,0.44850047016536543,0.5606060606060606,0.0022442152322559444
2007-11-02,0.9951167214269513,199,0.46967572562878956,0.5656565656565656,0.0022996611885906714
2007-11-05,0.9555257164361396,199,0.44599664895654634,0.5656565656565656,0.0022177747965170355
2007-11-06,0.7217858288742733,2,0.006172844080001738,1.0,0.002094050496674859
2007-11-07,0.9910911405259856,197,0.36200329161626144,0.5612244897959183,0.002029856368807459
2007-11-08,0.40818081998390404,100,0.1861219097012512,0.5353535353535354,0.001724383678222957
2007-11-09,0.8583870275806059,198,0.33687886662588973,0.5583756345177665,0.001802722011794782
2007-11-12,0.9810476858407732,198,0.3271280549205198,0.5583756345177665,0.0017965702787824894
2007-11-13,0.6169971190721171,198,0.28505022222311993,0.5532994923857868,0.0015337303719615376
2007-11-14,0.978525624692327,198,0.2683812005823203,0.5532994923857868,0.0015497184570598468
2007-11-15,0.5716691527870467,3,0.023158751446135994,1.0,0.0017846401766063798
2007-11-16,0.9694921400745488,196,0.29300805502862026,0.5538461538461539,0.0016186093713023598
2007-11-19,0.4993331237008831,6,0.034669322086148924,0.8,0.0016021801258168968
2007-11-20,0.9635198105822526,192,0.24142529953162573,0.5549738219895288,0.0013727365239364477
2007-11-21,0.9211882487644217,193,0.25268861756064176,0.5572916666666666,0.0015330353442397904
2007-11-22,0.6491694940276872,8,0.06381450486522411,0.7142857142857143,0.0018777202878668762
2007-11-23,0.922276127582782,193,0.25148817343714924,0.5572916666666666,0.0011514800695826223
